TaskID,FinishTime_Chairs
9100,-1
9101,-1
9102,2
9103,0
9104,-1
9105,-1
9106,1
9107,2
9108,1
9109,0
9110,-1
9111,-1
9112,-1
9113,-1
9114,2
9115,2
9116,-1
9117,-1
9118,-1
9119,-1
9120,2
9121,1
9122,-1
9123,-1
9124,-1
9125,-1
9126,3
9127,2
9128,-1
9129,-1
9130,3
9131,2
9132,2
9133,2
9134,3
9135,1
9136,2
9137,2
9138,-1
9139,-1
9140,-1
9141,-1
9142,1
9143,0
9144,-1
9145,-1
9146,-1
9147,-1
9148,1
9149,1
9150,3
9151,0
9152,-1
9153,-1
9154,3
9155,2
9156,2
9157,1
9158,-1
9159,-1
9160,3
9161,0
9162,-1
9163,-1
9164,-1
9165,-1
9166,-1
9167,-1
9168,-1
9169,-1
9170,-1
9171,-1
9172,-1
9173,-1
9174,3
9175,1
9176,2
9177,2
9178,3
9179,1
9180,-1
9181,-1
9182,-1
9183,-1
9184,-1
9185,-1
9186,-1
9187,-1
9188,3
9189,0
9190,-1
9191,-1
9192,-1
9193,-1
9194,3
9195,2
9196,3
9197,2
9198,2
9199,2
9200,2
9201,2
9202,2
9203,2
9204,-1
9205,-1
9206,-1
9207,-1
9208,2
9209,0
9210,3
9211,2
9212,3
9213,2
9214,-1
9215,-1
9216,-1
9217,-1
9218,3
9219,2
9220,2
9221,0
9222,-1
9223,-1
9224,1
9225,2
9226,1
9227,1
9228,3
9229,1
9230,-1
9231,-1
9232,3
9233,0
9234,-1
9235,-1
9236,3
9237,2
9238,-1
9239,-1
9240,-1
9241,-1
9242,-1
9243,-1
9244,-1
9245,-1
9246,3
9247,2
9248,-1
9249,-1
9250,1
9251,0
9252,2
9253,1
9254,3
9255,2
9256,2
9257,1
9258,-1
9259,-1
9260,1
9261,0
9262,2
9263,1
9264,-1
9265,-1
9266,-1
9267,-1
9268,3
9269,1
9270,1
9271,0
9272,-1
9273,-1
9274,2
9275,1
9276,3
9277,2
9278,3
9279,1
9280,2
9281,2
9282,1
9283,0
9284,3
9285,2
9286,3
9287,0
9288,-1
9289,-1
9290,3
9291,2
9292,-1
9293,-1
9294,3
9295,2
9296,1
9297,1
9298,-1
9299,-1
9300,3
9301,1
9302,1
9303,2
9304,-1
9305,-1
9306,2
9307,2
9308,-1
9309,-1
9310,-1
9311,-1
9312,1
9313,0
9314,2
9315,2
9316,3
9317,1
9318,1
9319,0
9320,1
9321,0
9322,-1
9323,-1
9324,3
9325,2
9326,-1
9327,-1
9328,2
9329,2
9330,-1
9331,-1
9332,-1
9333,-1
9334,3
9335,2
9336,1
9337,2
9338,-1
9339,-1
9340,2
9341,1
9342,-1
9343,-1
9344,-1
9345,-1
9346,-1
9347,-1
9348,2
9349,1
9350,-1
9351,-1
9352,-1
9353,-1
9354,-1
9355,-1
9356,1
9357,0
9358,-1
9359,-1
9360,-1
9361,-1
9362,-1
9363,-1
9364,3
9365,1
9366,3
9367,1
9368,1
9369,2
9370,-1
9371,-1
9372,2
9373,1
9374,-1
9375,-1
9376,2
9377,1
9378,2
9379,2
9380,-1
9381,-1
9382,-1
9383,-1
9384,-1
9385,-1
9386,2
9387,1
9388,-1
9389,-1
9390,2
9391,2
9392,1
9393,1
9394,1
9395,0
9396,-1
9397,-1
9398,3
9399,2
9400,1
9401,1
9402,-1
9403,-1
9404,-1
9405,-1
9406,3
9407,2
9408,1
9409,2
9410,-1
9411,-1
9412,2
9413,2
9414,2
9415,1
9416,3
9417,1
9418,1
9419,0
9420,-1
9421,-1
9422,2
9423,2
9424,2
9425,2
9426,1
9427,2
9428,-1
9429,-1
9430,-1
9431,-1
9432,-1
9433,-1
9434,2
9435,1
9436,-1
9437,-1
9438,3
9439,1
9440,1
9441,1
9442,1
9443,2
9444,-1
9445,-1
9446,2
9447,1
9448,2
9449,1
9450,2
9451,2
9452,3
9453,1
9454,-1
9455,-1
9456,3
9457,2
9458,1
9459,0
9460,-1
9461,-1
9462,3
9463,2
9464,2
9465,2
9466,3
9467,1
9468,2
9469,2
9470,1
9471,2
9472,3
9473,2
9474,-1
9475,-1
9476,3
9477,0
9478,-1
9479,-1
9480,3
9481,1
9482,1
9483,2
9484,3
9485,1
9486,-1
9487,-1
9488,-1
9489,-1
9490,2
9491,1
9492,1
9493,0
9494,3
9495,2
9496,3
9497,1
9498,3
9499,2
9500,3
9501,1
9502,3
9503,2
9504,1
9505,2
9506,2
9507,1
9508,-1
9509,-1
9510,3
9511,2
9512,2
9513,2
9514,-1
9515,-1
9516,3
9517,1
9518,-1
9519,-1
9520,-1
9521,-1
9522,3
9523,2
9524,-1
9525,-1
9526,3
9527,2
9528,-1
9529,-1
9530,1
9531,0
9532,2
9533,2
9534,2
9535,2
9536,2
9537,2
9538,1
9539,2
9540,-1
9541,-1
9542,-1
9543,-1
9544,1
9545,0
9546,2
9547,1
9548,-1
9549,-1
9550,-1
9551,-1
9552,-1
9553,-1
9554,-1
9555,-1
9556,3
9557,0
9558,2
9559,2
9560,1
9561,2
9562,-1
9563,-1
9564,-1
9565,-1
9566,2
9567,2
9568,-1
9569,-1
9570,3
9571,1
9572,-1
9573,-1
9574,-1
9575,-1
9576,2
9577,2
9578,3
9579,1
9580,2
9581,2
9582,-1
9583,-1
9584,2
9585,2
9586,1
9587,1
9588,1
9589,1
9590,-1
9591,-1
9592,-1
9593,-1
9594,2
9595,1
9596,-1
9597,-1
9598,-1
9599,-1
9600,-1
9601,-1
9602,3
9603,2
9604,-1
9605,-1
9606,1
9607,0
9608,-1
9609,-1
9610,1
9611,0
9612,-1
9613,-1
9614,2
9615,2
9616,1
9617,0
9618,3
9619,2
9620,3
9621,2
9622,-1
9623,-1
9624,-1
9625,-1
9626,3
9627,1
9628,1
9629,0
9630,1
9631,2
9632,-1
9633,-1
9634,3
9635,2
9636,3
9637,2
9638,2
9639,1
9640,-1
9641,-1
9642,-1
9643,-1
9644,-1
9645,-1
9646,2
9647,2
9648,3
9649,1
9650,-1
9651,-1
9652,1
9653,2
9654,-1
9655,-1
9656,-1
9657,-1
9658,2
9659,2
9660,2
9661,1
9662,2
9663,1
9664,1
9665,2
9666,-1
9667,-1
9668,-1
9669,-1
9670,1
9671,2
9672,3
9673,1
9674,3
9675,2
9676,1
9677,1
9678,2
9679,1
9680,-1
9681,-1
9682,2
9683,1
9684,3
9685,2
9686,2
9687,2
9688,-1
9689,-1
9690,1
9691,1
9692,3
9693,1
9694,2
9695,1
9696,-1
9697,-1
9698,3
9699,2
9700,2
9701,1
9702,3
9703,2
9704,-1
9705,-1
9706,2
9707,2
9708,1
9709,0
9710,-1
9711,-1
9712,2
9713,2
9714,2
9715,2
9716,3
9717,2
9718,1
9719,0
9720,-1
9721,-1
9722,-1
9723,-1
9724,3
9725,0
9726,-1
9727,-1
9728,3
9729,2
9730,3
9731,2
9732,-1
9733,-1
9734,3
9735,0
9736,-1
9737,-1
9738,1
9739,1
9740,3
9741,0
9742,3
9743,2
9744,2
9745,1
9746,3
9747,1
9748,-1
9749,-1
9750,1
9751,1
9752,-1
9753,-1
9754,-1
9755,-1
9756,3
9757,0
9758,2
9759,2
9760,-1
9761,-1
9762,-1
9763,-1
9764,-1
9765,-1
9766,-1
9767,-1
9768,3
9769,2
9770,3
9771,2
9772,3
9773,2
9774,-1
9775,-1
9776,3
9777,1
9778,3
9779,1
9780,1
9781,0
9782,3
9783,2
9784,1
9785,0
9786,3
9787,1
9788,-1
9789,-1
9790,-1
9791,-1
9792,2
9793,2
9794,-1
9795,-1
9796,1
9797,0
9798,-1
9799,-1
9800,2
9801,2
9802,3
9803,2
9804,-1
9805,-1
9806,-1
9807,-1
9808,2
9809,2
9810,3
9811,2
9812,-1
9813,-1
9814,-1
9815,-1
9816,-1
9817,-1
9818,-1
9819,-1
9820,1
9821,0
9822,3
9823,2
9824,-1
9825,-1
9826,-1
9827,-1
9828,-1
9829,-1
9830,3
9831,1
9832,2
9833,1
9834,-1
9835,-1
9836,3
9837,2
9838,1
9839,1
9840,2
9841,1
9842,2
9843,0
9844,-1
9845,-1
9846,-1
9847,-1
9848,3
9849,2
9850,3
9851,1
9852,2
9853,2
9854,3
9855,2
9856,3
9857,2
9858,2
9859,2
9860,-1
9861,-1
9862,1
9863,0
9864,-1
9865,-1
9866,-1
9867,-1
9868,-1
9869,-1
9870,1
9871,1
9872,2
9873,2
9874,3
9875,2
9876,-1
9877,-1
9878,-1
9879,-1
9880,2
9881,2
9882,-1
9883,-1
9884,-1
9885,-1
9886,-1
9887,-1
9888,-1
9889,-1
9890,-1
9891,-1
9892,-1
9893,-1
9894,3
9895,2
9896,2
9897,2
9898,3
9899,2
9900,-1
9901,-1
9902,3
9903,2
9904,-1
9905,-1
9906,-1
9907,-1
9908,3
9909,2
9910,3
9911,1
9912,3
9913,2
9914,3
9915,2
9916,-1
9917,-1
9918,-1
9919,-1
9920,-1
9921,-1
9922,-1
9923,-1
9924,1
9925,0
9926,-1
9927,-1
9928,3
9929,2
9930,-1
9931,-1
9932,2
9933,1
9934,-1
9935,-1
9936,3
9937,2
9938,-1
9939,-1
9940,1
9941,0
9942,-1
9943,-1
9944,3
9945,2
9946,-1
9947,-1
9948,-1
9949,-1
9950,3
9951,1
9952,-1
9953,-1
9954,-1
9955,-1
9956,2
9957,1
9958,-1
9959,-1
9960,2
9961,2
9962,3
9963,0
9964,-1
9965,-1
9966,3
9967,1
9968,1
9969,2
9970,-1
9971,-1
9972,-1
9973,-1
9974,2
9975,2
9976,2
9977,2
9978,3
9979,1
9980,2
9981,1
9982,3
9983,1
9984,2
9985,0
9986,2
9987,1
9988,3
9989,2
9990,3
9991,1
9992,-1
9993,-1
9994,-1
9995,-1
9996,3
9997,0
9998,-1
9999,-1
10000,3
10001,2
10002,3
10003,1
10004,2
10005,2
10006,3
10007,2
10008,3
10009,1
10010,-1
10011,-1
10012,-1
10013,-1
10014,-1
10015,-1
10016,-1
10017,-1
10018,-1
10019,-1
10020,3
10021,1
10022,3
10023,2
10024,-1
10025,-1
10026,2
10027,1
10028,-1
10029,-1
10030,3
10031,2
10032,-1
10033,-1
10034,2
10035,1
10036,2
10037,0
10038,-1
10039,-1
10040,1
10041,0
10042,-1
10043,-1
10044,3
10045,2
10046,-1
10047,-1
10048,2
10049,2
10050,-1
10051,-1
10052,-1
10053,-1
10054,2
10055,1
10056,-1
10057,-1
10058,-1
10059,-1
10060,2
10061,0
10062,2
10063,2
10064,2
10065,2
10066,-1
10067,-1
10068,1
10069,1
10070,-1
10071,-1
10072,-1
10073,-1
10074,3
10075,2
10076,3
10077,2
10078,-1
10079,-1
10080,2
10081,2
10082,-1
10083,-1
10084,-1
10085,-1
10086,-1
10087,-1
10088,-1
10089,-1
10090,-1
10091,-1
10092,1
10093,1
10094,3
10095,1
10096,-1
10097,-1
10098,1
10099,2
10100,3
10101,2
10102,3
10103,1
10104,-1
10105,-1
10106,-1
10107,-1
10108,2
10109,2
10110,2
10111,2
10112,3
10113,2
10114,-1
10115,-1
10116,-1
10117,-1
10118,-1
10119,-1
10120,-1
10121,-1
10122,2
10123,0
10124,-1
10125,-1
10126,-1
10127,-1
10128,-1
10129,-1
10130,-1
10131,-1
10132,-1
10133,-1
10134,-1
10135,-1
10136,-1
10137,-1
10138,-1
10139,-1
10140,2
10141,1
10142,-1
10143,-1
10144,2
10145,2
10146,-1
10147,-1
10148,3
10149,1
10150,3
10151,2
10152,3
10153,2
10154,-1
10155,-1
10156,3
10157,1
10158,2
10159,0
10160,-1
10161,-1
10162,-1
10163,-1
10164,1
10165,2
10166,-1
10167,-1
10168,2
10169,2
10170,-1
10171,-1
10172,1
10173,1
10174,-1
10175,-1
10176,-1
10177,-1
10178,1
10179,2
10180,-1
10181,-1
10182,2
10183,2
10184,2
10185,1
10186,3
10187,2
10188,-1
10189,-1
10190,-1
10191,-1
10192,2
10193,2
10194,-1
10195,-1
10196,3
10197,2
10198,3
10199,2
10200,2
10201,1
10202,1
10203,0
10204,-1
10205,-1
10206,1
10207,2
10208,-1
10209,-1
10210,-1
10211,-1
10212,3
10213,1
10214,1
10215,1
10216,-1
10217,-1
10218,3
10219,0
10220,-1
10221,-1
10222,3
10223,0
10224,1
10225,2
10226,-1
10227,-1
10228,1
10229,2
10230,-1
10231,-1
10232,-1
10233,-1
10234,1
10235,0
10236,-1
10237,-1
10238,3
10239,2
10240,1
10241,1
10242,3
10243,2
10244,-1
10245,-1
10246,-1
10247,-1
10248,3
10249,1
10250,3
10251,2
10252,2
10253,1
10254,-1
10255,-1
10256,3
10257,2
10258,3
10259,1
10260,3
10261,2
10262,3
10263,2
10264,1
10265,2
10266,1
10267,0
10268,2
10269,0
10270,2
10271,1
10272,-1
10273,-1
10274,-1
10275,-1
10276,2
10277,1
10278,3
10279,0
10280,-1
10281,-1
10282,-1
10283,-1
10284,1
10285,0
10286,-1
10287,-1
10288,-1
10289,-1
10290,-1
10291,-1
10292,-1
10293,-1
10294,2
10295,2
10296,-1
10297,-1
10298,3
10299,2
10300,3
10301,1
10302,-1
10303,-1
10304,2
10305,2
10306,3
10307,1
10308,1
10309,0
10310,2
10311,2
10312,2
10313,0
10314,-1
10315,-1
10316,1
10317,0
10318,-1
10319,-1
10320,3
10321,0
10322,-1
10323,-1
10324,-1
10325,-1
10326,-1
10327,-1
10328,-1
10329,-1
10330,-1
10331,-1
10332,1
10333,2
10334,1
10335,0
10336,-1
10337,-1
10338,3
10339,2
10340,-1
10341,-1
10342,3
10343,1
10344,-1
10345,-1
10346,3
10347,2
10348,3
10349,0
10350,-1
10351,-1
10352,1
10353,1
10354,-1
10355,-1
10356,-1
10357,-1
10358,-1
10359,-1
10360,3
10361,0
10362,3
10363,2
10364,2
10365,1
10366,2
10367,1
10368,-1
10369,-1
10370,2
10371,0
10372,-1
10373,-1
10374,-1
10375,-1
10376,-1
10377,-1
10378,-1
10379,-1
10380,2
10381,1
10382,-1
10383,-1
10384,1
10385,2
10386,3
10387,1
10388,3
10389,1
10390,-1
10391,-1
10392,2
10393,0
10394,-1
10395,-1
10396,-1
10397,-1
10398,-1
10399,-1
10400,-1
10401,-1
10402,-1
10403,-1
10404,-1
10405,-1
10406,3
10407,2
10408,-1
10409,-1
10410,-1
10411,-1
10412,-1
10413,-1
10414,-1
10415,-1
10416,-1
10417,-1
10418,2
10419,0
10420,-1
10421,-1
10422,-1
10423,-1
10424,-1
10425,-1
10426,-1
10427,-1
10428,-1
10429,-1
10430,-1
10431,-1
10432,3
10433,2
10434,1
10435,2
10436,-1
10437,-1
10438,-1
10439,-1
10440,-1
10441,-1
10442,2
10443,2
10444,-1
10445,-1
10446,3
10447,1
10448,-1
10449,-1
10450,-1
10451,-1
10452,-1
10453,-1
10454,-1
10455,-1
10456,-1
10457,-1
10458,-1
10459,-1
10460,-1
10461,-1
10462,2
10463,2
10464,-1
10465,-1
10466,-1
10467,-1
10468,1
10469,2
10470,1
10471,2
10472,3
10473,2
10474,3
10475,1
10476,1
10477,2
10478,-1
10479,-1
10480,2
10481,0
10482,1
10483,0
10484,3
10485,2
10486,-1
10487,-1
10488,3
10489,2
10490,2
10491,1
10492,1
10493,1
10494,-1
10495,-1
10496,3
10497,1
10498,-1
10499,-1
10500,3
10501,2
10502,-1
10503,-1
10504,-1
10505,-1
10506,-1
10507,-1
10508,3
10509,2
10510,-1
10511,-1
10512,1
10513,2
10514,-1
10515,-1
10516,2
10517,1
10518,2
10519,2
10520,1
10521,0
10522,3
10523,1
10524,1
10525,1
10526,3
10527,2
10528,-1
10529,-1
10530,-1
10531,-1
10532,2
10533,1
10534,-1
10535,-1
10536,-1
10537,-1
10538,3
10539,2
10540,2
10541,0
10542,3
10543,2
10544,2
10545,2
10546,3
10547,2
10548,-1
10549,-1
10550,-1
10551,-1
10552,-1
10553,-1
10554,2
10555,2
10556,-1
10557,-1
10558,3
10559,0
10560,-1
10561,-1
10562,-1
10563,-1
10564,2
10565,2
10566,-1
10567,-1
10568,-1
10569,-1
10570,-1
10571,-1
10572,2
10573,2
10574,1
10575,2
10576,2
10577,1
10578,1
10579,0
10580,-1
10581,-1
10582,-1
10583,-1
10584,2
10585,2
10586,1
10587,1
10588,2
10589,2
10590,2
10591,2
10592,3
10593,2
10594,3
10595,2
10596,-1
10597,-1
10598,-1
10599,-1
10600,-1
10601,-1
10602,3
10603,2
10604,-1
10605,-1
10606,-1
10607,-1
10608,-1
10609,-1
10610,2
10611,1
10612,-1
10613,-1
10614,-1
10615,-1
10616,-1
10617,-1
10618,-1
10619,-1
10620,3
10621,1
10622,2
10623,2
10624,-1
10625,-1
10626,3
10627,1
10628,2
10629,1
10630,2
10631,2
10632,3
10633,0
10634,-1
10635,-1
10636,-1
10637,-1
10638,2
10639,2
10640,1
10641,1
10642,-1
10643,-1
10644,3
10645,2
10646,3
10647,1
10648,-1
10649,-1
10650,2
10651,1
10652,2
10653,2
10654,-1
10655,-1
10656,-1
10657,-1
10658,-1
10659,-1
10660,1
10661,1
10662,2
10663,2
10664,-1
10665,-1
10666,2
10667,1
10668,1
10669,0
10670,3
10671,2
10672,1
10673,0
10674,3
10675,2
10676,3
10677,1
10678,3
10679,2
10680,-1
10681,-1
10682,-1
10683,-1
10684,-1
10685,-1
10686,3
10687,2
10688,1
10689,1
10690,-1
10691,-1
10692,3
10693,1
10694,-1
10695,-1
10696,2
10697,2
10698,-1
10699,-1
10700,3
10701,2
10702,1
10703,0
10704,2
10705,1
10706,-1
10707,-1
10708,-1
10709,-1
10710,3
10711,2
10712,-1
10713,-1
10714,-1
10715,-1
10716,-1
10717,-1
10718,2
10719,0
10720,3
10721,1
10722,-1
10723,-1
10724,3
10725,1
10726,1
10727,0
10728,2
10729,0
10730,-1
10731,-1
10732,3
10733,0
10734,-1
10735,-1
10736,1
10737,2
10738,2
10739,0
10740,1
10741,0
10742,2
10743,1
10744,2
10745,2
10746,-1
10747,-1
10748,-1
10749,-1
10750,3
10751,1
10752,-1
10753,-1
10754,3
10755,2
10756,-1
10757,-1
10758,2
10759,2
10760,-1
10761,-1
10762,3
10763,2
10764,2
10765,2
10766,3
10767,1
10768,-1
10769,-1
10770,-1
10771,-1
10772,-1
10773,-1
10774,2
10775,2
10776,-1
10777,-1
10778,2
10779,1
10780,2
10781,0
10782,2
10783,2
10784,-1
10785,-1
10786,2
10787,1
10788,3
10789,0
10790,2
10791,2
10792,-1
10793,-1
10794,-1
10795,-1
10796,2
10797,2
10798,2
10799,0
10800,-1
10801,-1
10802,3
10803,2
10804,3
10805,2
10806,3
10807,1
10808,-1
10809,-1
10810,-1
10811,-1
10812,3
10813,2
10814,3
10815,1
10816,2
10817,1
10818,3
10819,1
10820,2
10821,2
10822,-1
10823,-1
10824,2
10825,2
10826,1
10827,0
10828,-1
10829,-1
10830,3
10831,1
10832,3
10833,0
10834,2
10835,2
10836,2
10837,2
10838,-1
10839,-1
10840,-1
10841,-1
10842,-1
10843,-1
10844,-1
10845,-1
10846,3
10847,2
10848,-1
10849,-1
10850,-1
10851,-1
10852,-1
10853,-1
10854,2
10855,1
10856,-1
10857,-1
10858,3
10859,2
10860,3
10861,0
10862,3
10863,2
10864,-1
10865,-1
10866,-1
10867,-1
10868,-1
10869,-1
10870,-1
10871,-1
10872,-1
10873,-1
10874,3
10875,2
10876,2
10877,0
10878,-1
10879,-1
10880,-1
10881,-1
10882,-1
10883,-1
10884,-1
10885,-1
10886,3
10887,2
10888,3
10889,1
10890,3
10891,1
10892,-1
10893,-1
10894,-1
10895,-1
10896,2
10897,2
10898,-1
10899,-1
10900,-1
10901,-1
10902,2
10903,1
10904,3
10905,1
10906,-1
10907,-1
10908,-1
10909,-1
10910,-1
10911,-1
10912,3
10913,1
10914,-1
10915,-1
10916,3
10917,2
10918,-1
10919,-1
10920,1
10921,2
10922,3
10923,2
10924,3
10925,0
10926,-1
10927,-1
10928,-1
10929,-1
10930,-1
10931,-1
10932,3
10933,1
10934,2
10935,2
10936,3
10937,2
10938,3
10939,0
10940,-1
10941,-1
10942,2
10943,1
10944,2
10945,0
10946,3
10947,2
10948,3
10949,2
10950,-1
10951,-1
10952,3
10953,0
10954,-1
10955,-1
10956,-1
10957,-1
10958,-1
10959,-1
10960,3
10961,0
10962,3
10963,2
10964,2
10965,1
10966,2
10967,2
10968,3
10969,2
10970,1
10971,1
10972,-1
10973,-1
10974,1
10975,2
10976,-1
10977,-1
10978,2
10979,1
10980,-1
10981,-1
10982,3
10983,0
10984,2
10985,2
10986,-1
10987,-1
10988,3
10989,2
10990,3
10991,2
10992,-1
10993,-1
10994,-1
10995,-1
10996,1
10997,2
10998,-1
10999,-1
11000,-1
11001,-1
11002,3
11003,0
11004,-1
11005,-1
11006,-1
11007,-1
11008,1
11009,2
11010,-1
11011,-1
11012,-1
11013,-1
11014,-1
11015,-1
11016,1
11017,0
11018,-1
11019,-1
11020,3
11021,1
11022,3
11023,1
11024,-1
11025,-1
11026,1
11027,1
11028,3
11029,0
11030,-1
11031,-1
11032,1
11033,1
11034,2
11035,1
11036,-1
11037,-1
11038,2
11039,2
11040,-1
11041,-1
11042,3
11043,1
11044,3
11045,0
11046,3
11047,1
11048,-1
11049,-1
11050,3
11051,1
11052,-1
11053,-1
11054,2
11055,2
11056,-1
11057,-1
11058,3
11059,1
11060,-1
11061,-1
11062,-1
11063,-1
11064,3
11065,1
11066,-1
11067,-1
11068,-1
11069,-1
11070,3
11071,2
11072,-1
11073,-1
11074,3
11075,0
11076,-1
11077,-1
11078,3
11079,2
11080,1
11081,2
11082,3
11083,2
11084,2
11085,2
11086,2
11087,2
11088,-1
11089,-1
11090,-1
11091,-1
11092,1
11093,2
11094,2
11095,2
11096,-1
11097,-1
11098,3
11099,2
11100,3
11101,1
11102,-1
11103,-1
11104,2
11105,2
11106,-1
11107,-1
11108,-1
11109,-1
11110,2
11111,1
11112,-1
11113,-1
11114,1
11115,0
11116,-1
11117,-1
11118,2
11119,1
11120,-1
11121,-1
11122,-1
11123,-1
11124,-1
11125,-1
11126,-1
11127,-1
11128,3
11129,1
11130,-1
11131,-1
11132,2
11133,1
11134,-1
11135,-1
11136,-1
11137,-1
11138,1
11139,0
11140,-1
11141,-1
11142,-1
11143,-1
11144,3
11145,2
11146,-1
11147,-1
11148,-1
11149,-1
11150,-1
11151,-1
11152,-1
11153,-1
11154,3
11155,0
11156,-1
11157,-1
11158,-1
11159,-1
11160,-1
11161,-1
11162,-1
11163,-1
11164,-1
11165,-1
11166,3
11167,2
11168,-1
11169,-1
11170,3
11171,2
11172,-1
11173,-1
11174,3
11175,1
11176,1
11177,0
11178,1
11179,2
11180,1
11181,1
11182,-1
11183,-1
11184,2
11185,1
11186,3
11187,2
11188,1
11189,2
11190,2
11191,2
11192,-1
11193,-1
11194,3
11195,1
11196,2
11197,1
11198,-1
11199,-1
11200,3
11201,2
11202,3
11203,2
11204,-1
11205,-1
11206,-1
11207,-1
11208,2
11209,1
11210,-1
11211,-1
11212,-1
11213,-1
11214,1
11215,1
11216,3
11217,2
11218,-1
11219,-1
11220,-1
11221,-1
11222,3
11223,2
11224,-1
11225,-1
11226,1
11227,2
11228,3
11229,2
11230,-1
11231,-1
11232,3
11233,1
11234,3
11235,1
11236,-1
11237,-1
11238,2
11239,1
11240,2
11241,2
11242,-1
11243,-1
11244,-1
11245,-1
11246,3
11247,2
11248,-1
11249,-1
11250,2
11251,0
11252,1
11253,2
11254,1
11255,1
11256,-1
11257,-1
11258,-1
11259,-1
11260,2
11261,2
11262,3
11263,1
11264,1
11265,2
11266,2
11267,1
11268,-1
11269,-1
11270,3
11271,2
11272,2
11273,2
11274,3
11275,1
11276,3
11277,2
11278,3
11279,1
11280,3
11281,0
11282,-1
11283,-1
11284,3
11285,1
11286,3
11287,2
11288,-1
11289,-1
11290,2
11291,0
11292,-1
11293,-1
11294,1
11295,2
11296,2
11297,2
11298,-1
11299,-1
11300,-1
11301,-1
11302,-1
11303,-1
11304,-1
11305,-1
11306,-1
11307,-1
11308,-1
11309,-1
11310,-1
11311,-1
11312,-1
11313,-1
11314,2
11315,1
11316,-1
11317,-1
11318,3
11319,2
11320,1
11321,0
11322,-1
11323,-1
11324,-1
11325,-1
11326,-1
11327,-1
11328,2
11329,1
11330,-1
11331,-1
11332,-1
11333,-1
11334,-1
11335,-1
11336,3
11337,2
11338,-1
11339,-1
11340,3
11341,2
11342,-1
11343,-1
11344,3
11345,0
11346,-1
11347,-1
11348,-1
11349,-1
11350,-1
11351,-1
11352,-1
11353,-1
11354,2
11355,2
11356,-1
11357,-1
11358,-1
11359,-1
11360,-1
11361,-1
11362,2
11363,2
11364,-1
11365,-1
11366,2
11367,2
11368,-1
11369,-1
11370,2
11371,1
11372,-1
11373,-1
11374,-1
11375,-1
11376,-1
11377,-1
11378,3
11379,2
11380,3
11381,2
11382,3
11383,2
11384,3
11385,1
11386,-1
11387,-1
11388,3
11389,2
11390,-1
11391,-1
11392,3
11393,0
11394,2
11395,2
11396,2
11397,1
11398,-1
11399,-1
11400,3
11401,0
11402,-1
11403,-1
11404,-1
11405,-1
11406,3
11407,2
11408,-1
11409,-1
11410,1
11411,1
11412,2
11413,2
11414,-1
11415,-1
11416,-1
11417,-1
11418,1
11419,1
11420,-1
11421,-1
11422,2
11423,2
11424,3
11425,1
11426,-1
11427,-1
11428,-1
11429,-1
11430,-1
11431,-1
11432,-1
11433,-1
11434,3
11435,1
11436,2
11437,2
11438,2
11439,2
11440,2
11441,2
11442,3
11443,2
11444,3
11445,1
11446,3
11447,2
11448,-1
11449,-1
11450,-1
11451,-1
11452,-1
11453,-1
11454,3
11455,2
11456,-1
11457,-1
11458,3
11459,2
11460,-1
11461,-1
11462,-1
11463,-1
11464,3
11465,0
11466,3
11467,2
11468,-1
11469,-1
11470,-1
11471,-1
11472,-1
11473,-1
11474,-1
11475,-1
11476,2
11477,1
11478,2
11479,2
11480,2
11481,1
11482,3
11483,2
11484,2
11485,1
11486,-1
11487,-1
11488,-1
11489,-1
11490,-1
11491,-1
11492,2
11493,1
11494,3
11495,1
11496,1
11497,0
11498,3
11499,0
11500,-1
11501,-1
11502,-1
11503,-1
11504,3
11505,2
11506,-1
11507,-1
11508,3
11509,1
11510,1
11511,0
11512,3
11513,0
11514,2
11515,1
11516,-1
11517,-1
11518,-1
11519,-1
11520,3
11521,1
11522,2
11523,0
11524,-1
11525,-1
11526,-1
11527,-1
11528,3
11529,1
11530,2
11531,1
11532,-1
11533,-1
11534,2
11535,2
11536,-1
11537,-1
11538,-1
11539,-1
11540,3
11541,2
11542,1
11543,2
11544,2
11545,1
11546,-1
11547,-1
11548,2
11549,0
11550,-1
11551,-1
11552,-1
11553,-1
11554,-1
11555,-1
11556,3
11557,1
11558,-1
11559,-1
11560,-1
11561,-1
11562,-1
11563,-1
11564,1
11565,2
11566,1
11567,2
11568,1
11569,0
11570,1
11571,0
11572,2
11573,2
11574,2
11575,1
11576,3
11577,2
11578,3
11579,0
11580,-1
11581,-1
11582,1
11583,2
11584,2
11585,0
11586,3
11587,2
11588,2
11589,2
11590,-1
11591,-1
11592,3
11593,1
11594,1
11595,2
11596,-1
11597,-1
11598,-1
11599,-1
11600,-1
11601,-1
11602,-1
11603,-1
11604,-1
11605,-1
11606,2
11607,1
11608,-1
11609,-1
11610,3
11611,2
11612,1
11613,1
11614,-1
11615,-1
11616,-1
11617,-1
11618,3
11619,2
11620,-1
11621,-1
11622,3
11623,2
11624,-1
11625,-1
11626,2
11627,1
11628,3
11629,2
11630,-1
11631,-1
11632,3
11633,1
11634,1
11635,0
11636,-1
11637,-1
11638,3
11639,2
11640,-1
11641,-1
11642,3
11643,2
11644,-1
11645,-1
11646,3
11647,1
11648,-1
11649,-1
11650,3
11651,0
11652,-1
11653,-1
11654,1
11655,0
11656,1
11657,1
11658,3
11659,2
