TaskID,FinishTime_Chairs
50935,1
50936,2
50937,2
50938,2
50939,1
50940,-1
50941,-1
50942,3
50943,2
50944,3
50945,2
50946,-1
50947,-1
50948,-1
50949,-1
50950,-1
50951,-1
50952,1
50953,0
50954,2
50955,0
50956,1
50957,2
50958,-1
50959,-1
50960,-1
50961,-1
50962,2
50963,2
50964,-1
50965,-1
50966,-1
50967,-1
50968,3
50969,1
50970,1
50971,0
50972,-1
50973,-1
50974,2
50975,0
50976,-1
50977,-1
50978,2
50979,1
50980,-1
50981,-1
50982,-1
50983,-1
50984,-1
50985,-1
50986,3
50987,1
50988,-1
50989,-1
50990,-1
50991,-1
50992,-1
50993,-1
50994,3
50995,0
50996,-1
50997,-1
50998,3
50999,2
51000,-1
51001,-1
51002,-1
51003,-1
51004,-1
51005,-1
51006,2
51007,0
51008,1
51009,0
51010,2
51011,1
51012,2
51013,1
51014,3
51015,1
51016,-1
51017,-1
51018,3
51019,1
51020,-1
51021,-1
51022,2
51023,2
51024,-1
51025,-1
51026,3
51027,2
51028,-1
51029,-1
51030,-1
51031,-1
51032,1
51033,0
51034,-1
51035,-1
51036,-1
51037,-1
51038,3
51039,1
51040,2
51041,0
51042,-1
51043,-1
51044,1
51045,0
51046,1
51047,2
51048,3
51049,2
51050,-1
51051,-1
51052,-1
51053,-1
51054,-1
51055,-1
51056,2
51057,1
51058,-1
51059,-1
51060,3
51061,1
51062,2
51063,1
51064,-1
51065,-1
51066,-1
51067,-1
51068,-1
51069,-1
51070,-1
51071,-1
51072,3
51073,1
51074,-1
51075,-1
51076,3
51077,2
51078,-1
51079,-1
51080,2
51081,2
51082,-1
51083,-1
51084,-1
51085,-1
51086,-1
51087,-1
51088,-1
51089,-1
51090,-1
51091,-1
51092,-1
51093,-1
51094,2
51095,0
51096,3
51097,1
51098,2
51099,0
51100,2
51101,2
51102,-1
51103,-1
51104,-1
51105,-1
51106,1
51107,0
51108,1
51109,0
51110,2
51111,2
51112,2
51113,0
51114,1
51115,1
51116,-1
51117,-1
51118,2
51119,1
51120,-1
51121,-1
51122,-1
51123,-1
51124,2
51125,2
51126,-1
51127,-1
51128,2
51129,1
51130,1
51131,1
51132,-1
51133,-1
51134,-1
51135,-1
51136,1
51137,2
51138,3
51139,0
51140,3
51141,1
51142,3
51143,2
51144,-1
51145,-1
51146,2
51147,0
51148,-1
51149,-1
51150,1
51151,0
51152,3
51153,1
51154,2
51155,1
51156,-1
51157,-1
51158,3
51159,1
51160,1
51161,0
51162,-1
51163,-1
51164,2
51165,2
51166,-1
51167,-1
51168,-1
51169,-1
51170,3
51171,2
51172,3
51173,2
51174,1
51175,1
51176,-1
51177,-1
51178,-1
51179,-1
51180,1
51181,2
51182,3
51183,2
51184,1
51185,0
51186,2
51187,2
51188,3
51189,2
51190,-1
51191,-1
51192,-1
51193,-1
51194,2
51195,0
51196,2
51197,2
51198,-1
51199,-1
51200,-1
51201,-1
51202,1
51203,2
51204,1
51205,2
51206,2
51207,1
51208,3
51209,2
51210,1
51211,2
51212,3
51213,2
51214,3
51215,2
51216,2
51217,0
51218,-1
51219,-1
51220,3
51221,1
51222,2
51223,1
51224,3
51225,2
51226,-1
51227,-1
51228,3
51229,2
51230,3
51231,0
51232,-1
51233,-1
51234,1
51235,0
51236,-1
51237,-1
51238,2
51239,2
51240,-1
51241,-1
51242,2
51243,0
51244,-1
51245,-1
51246,2
51247,2
51248,2
51249,1
51250,2
51251,2
51252,-1
51253,-1
51254,3
51255,2
51256,-1
51257,-1
51258,-1
51259,-1
51260,-1
51261,-1
51262,3
51263,1
51264,-1
51265,-1
51266,-1
51267,-1
51268,1
51269,2
51270,1
51271,0
51272,-1
51273,-1
51274,1
51275,1
51276,1
51277,0
51278,3
51279,1
51280,-1
51281,-1
51282,3
51283,2
51284,-1
51285,-1
51286,-1
51287,-1
51288,3
51289,1
51290,2
51291,2
51292,3
51293,1
51294,-1
51295,-1
51296,1
51297,0
51298,2
51299,1
51300,-1
51301,-1
51302,3
51303,2
51304,-1
51305,-1
51306,3
51307,2
51308,3
51309,0
51310,1
51311,0
51312,-1
51313,-1
51314,1
51315,0
51316,3
51317,2
51318,2
51319,0
51320,-1
51321,-1
51322,-1
51323,-1
51324,-1
51325,-1
51326,-1
51327,-1
51328,-1
51329,-1
51330,2
51331,2
51332,1
51333,0
51334,3
51335,2
51336,1
51337,2
51338,3
51339,2
51340,1
51341,1
51342,1
51343,1
51344,-1
51345,-1
51346,2
51347,1
51348,-1
51349,-1
51350,3
51351,2
51352,-1
51353,-1
51354,1
51355,0
51356,-1
51357,-1
51358,1
51359,2
51360,3
51361,1
51362,2
51363,1
51364,2
51365,1
51366,2
51367,2
51368,1
51369,1
51370,1
51371,0
51372,1
51373,1
51374,1
51375,0
51376,-1
51377,-1
51378,-1
51379,-1
51380,-1
51381,-1
51382,-1
51383,-1
51384,-1
51385,-1
51386,-1
51387,-1
51388,-1
51389,-1
51390,3
51391,0
51392,3
51393,1
51394,-1
51395,-1
51396,2
51397,2
51398,1
51399,0
51400,-1
51401,-1
51402,-1
51403,-1
51404,-1
51405,-1
51406,3
51407,2
51408,-1
51409,-1
51410,-1
51411,-1
51412,2
51413,0
51414,2
51415,2
51416,-1
51417,-1
51418,3
51419,0
51420,1
51421,0
51422,-1
51423,-1
51424,3
51425,0
51426,-1
51427,-1
51428,1
51429,2
51430,-1
51431,-1
51432,1
51433,1
51434,-1
51435,-1
51436,3
51437,1
51438,3
51439,1
51440,3
51441,2
51442,-1
51443,-1
51444,-1
51445,-1
51446,-1
51447,-1
51448,3
51449,0
51450,2
51451,2
51452,1
51453,0
51454,-1
51455,-1
51456,2
51457,1
51458,2
51459,1
51460,-1
51461,-1
51462,-1
51463,-1
51464,3
51465,2
51466,1
51467,2
51468,-1
51469,-1
51470,2
51471,2
51472,2
51473,2
51474,-1
51475,-1
51476,-1
51477,-1
51478,1
51479,0
51480,1
51481,0
51482,-1
51483,-1
51484,2
51485,2
51486,2
51487,2
51488,2
51489,1
51490,3
51491,2
51492,2
51493,1
51494,-1
51495,-1
51496,3
51497,1
51498,1
51499,0
51500,-1
51501,-1
51502,-1
51503,-1
51504,1
51505,0
51506,3
51507,2
51508,3
51509,1
51510,-1
51511,-1
51512,2
51513,0
51514,3
51515,0
51516,-1
51517,-1
51518,2
51519,1
51520,3
51521,2
51522,-1
51523,-1
51524,-1
51525,-1
51526,1
51527,0
51528,2
51529,1
51530,3
51531,2
51532,2
51533,2
51534,2
51535,2
51536,1
51537,0
51538,1
51539,2
51540,2
51541,2
51542,3
51543,1
51544,-1
51545,-1
51546,3
51547,2
51548,3
51549,2
51550,1
51551,2
51552,2
51553,1
51554,-1
51555,-1
51556,3
51557,1
51558,3
51559,0
51560,-1
51561,-1
51562,-1
51563,-1
51564,-1
51565,-1
51566,-1
51567,-1
51568,-1
51569,-1
51570,2
51571,2
51572,2
51573,1
51574,-1
51575,-1
51576,3
51577,2
51578,2
51579,2
51580,-1
51581,-1
51582,-1
51583,-1
51584,2
51585,2
51586,-1
51587,-1
51588,-1
51589,-1
51590,2
51591,1
51592,-1
51593,-1
51594,-1
51595,-1
51596,-1
51597,-1
51598,2
51599,1
51600,2
51601,0
51602,3
51603,1
51604,-1
51605,-1
51606,1
51607,1
51608,-1
51609,-1
51610,1
51611,2
51612,1
51613,2
51614,1
51615,0
51616,2
51617,2
51618,-1
51619,-1
51620,-1
51621,-1
51622,-1
51623,-1
51624,2
51625,2
51626,2
51627,1
51628,-1
51629,-1
51630,2
51631,1
51632,3
51633,1
51634,-1
51635,-1
51636,-1
51637,-1
51638,3
51639,2
51640,-1
51641,-1
51642,-1
51643,-1
51644,-1
51645,-1
51646,3
51647,1
51648,1
51649,0
51650,1
51651,1
51652,-1
51653,-1
51654,2
51655,2
51656,1
51657,2
51658,3
51659,2
51660,2
51661,2
51662,-1
51663,-1
51664,2
51665,2
51666,2
51667,1
51668,2
51669,1
51670,-1
51671,-1
51672,-1
51673,-1
51674,3
51675,1
51676,-1
51677,-1
51678,3
51679,2
51680,-1
51681,-1
51682,1
51683,2
51684,-1
51685,-1
51686,2
51687,2
51688,3
51689,2
51690,-1
51691,-1
51692,-1
51693,-1
51694,2
51695,0
51696,-1
51697,-1
51698,-1
51699,-1
51700,-1
51701,-1
51702,2
51703,1
51704,-1
51705,-1
51706,1
51707,1
51708,3
51709,1
51710,3
51711,1
51712,2
51713,0
51714,1
51715,2
51716,1
51717,0
51718,1
51719,0
51720,1
51721,2
51722,1
51723,2
51724,-1
51725,-1
51726,1
51727,2
51728,1
51729,0
51730,1
51731,1
51732,3
51733,2
51734,-1
51735,-1
51736,-1
51737,-1
51738,-1
51739,-1
51740,2
51741,1
51742,1
51743,2
51744,-1
51745,-1
51746,2
51747,1
51748,3
51749,1
51750,-1
51751,-1
51752,3
51753,2
51754,-1
51755,-1
51756,-1
51757,-1
51758,-1
51759,-1
51760,-1
51761,-1
51762,1
51763,2
51764,-1
51765,-1
51766,-1
51767,-1
51768,-1
51769,-1
51770,3
51771,1
51772,3
51773,2
51774,-1
51775,-1
51776,2
51777,1
51778,2
51779,2
51780,3
51781,0
51782,2
51783,1
51784,-1
51785,-1
51786,-1
51787,-1
51788,1
51789,0
51790,2
51791,2
51792,-1
51793,-1
51794,2
51795,0
51796,3
51797,1
51798,-1
51799,-1
51800,2
51801,2
51802,-1
51803,-1
51804,-1
51805,-1
51806,-1
51807,-1
51808,2
51809,0
51810,3
51811,2
51812,2
51813,2
51814,2
51815,0
51816,1
51817,1
51818,-1
51819,-1
51820,1
51821,0
51822,3
51823,0
51824,2
51825,0
51826,2
51827,1
51828,1
51829,1
51830,-1
51831,-1
51832,-1
51833,-1
51834,2
51835,1
51836,2
51837,0
51838,3
51839,1
51840,1
51841,0
51842,1
51843,2
51844,-1
51845,-1
51846,3
51847,1
51848,-1
51849,-1
51850,2
51851,2
51852,-1
51853,-1
51854,-1
51855,-1
51856,3
51857,2
51858,2
51859,0
51860,1
51861,0
51862,2
51863,1
51864,1
51865,1
51866,3
51867,2
51868,2
51869,1
51870,3
51871,2
51872,3
51873,2
51874,3
51875,2
51876,-1
51877,-1
51878,-1
51879,-1
51880,-1
51881,-1
51882,-1
51883,-1
51884,1
51885,2
51886,1
51887,2
51888,1
51889,0
51890,2
51891,2
51892,2
51893,1
51894,3
51895,2
51896,-1
51897,-1
51898,-1
51899,-1
51900,3
51901,2
51902,-1
51903,-1
51904,2
51905,1
51906,-1
51907,-1
51908,2
51909,2
51910,-1
51911,-1
51912,2
51913,0
51914,-1
51915,-1
51916,-1
51917,-1
51918,1
51919,2
51920,1
51921,0
51922,-1
51923,-1
51924,1
51925,0
51926,3
51927,1
51928,1
51929,0
51930,1
51931,0
51932,2
51933,2
51934,-1
51935,-1
51936,1
51937,0
51938,2
51939,2
51940,1
51941,2
51942,2
51943,0
51944,-1
51945,-1
51946,1
51947,0
51948,2
51949,2
51950,1
51951,1
51952,1
51953,2
51954,1
51955,1
51956,2
51957,1
51958,3
51959,2
51960,2
51961,2
51962,3
51963,2
51964,3
51965,0
51966,2
51967,1
51968,-1
51969,-1
51970,1
51971,0
51972,-1
51973,-1
51974,3
51975,2
51976,-1
51977,-1
51978,2
51979,2
51980,3
51981,0
51982,3
51983,2
51984,-1
51985,-1
51986,1
51987,0
51988,-1
51989,-1
51990,-1
51991,-1
51992,3
51993,1
51994,-1
51995,-1
51996,2
51997,2
51998,-1
51999,-1
52000,2
52001,2
52002,3
52003,2
52004,3
52005,2
52006,1
52007,0
52008,-1
52009,-1
52010,2
52011,1
52012,2
52013,0
52014,-1
52015,-1
52016,-1
52017,-1
52018,-1
52019,-1
52020,2
52021,1
52022,-1
52023,-1
52024,2
52025,1
52026,-1
52027,-1
52028,2
52029,0
52030,3
52031,2
52032,2
52033,0
52034,1
52035,0
52036,3
52037,2
52038,-1
52039,-1
52040,1
52041,2
52042,-1
52043,-1
52044,-1
52045,-1
52046,3
52047,1
52048,1
52049,0
52050,1
52051,0
52052,-1
52053,-1
52054,3
52055,2
52056,-1
52057,-1
52058,2
52059,2
52060,-1
52061,-1
52062,3
52063,2
52064,3
52065,0
52066,-1
52067,-1
52068,-1
52069,-1
52070,3
52071,2
52072,2
52073,2
52074,2
52075,2
52076,-1
52077,-1
52078,2
52079,0
52080,1
52081,0
52082,3
52083,1
52084,2
52085,1
52086,-1
52087,-1
52088,3
52089,2
52090,3
52091,1
52092,2
52093,1
52094,3
52095,2
52096,-1
52097,-1
52098,2
52099,1
52100,3
52101,0
52102,-1
52103,-1
52104,1
52105,0
52106,2
52107,1
52108,3
52109,1
52110,-1
52111,-1
52112,2
52113,1
52114,2
52115,0
52116,3
52117,1
52118,1
52119,0
52120,1
52121,1
52122,1
52123,1
52124,2
52125,1
52126,-1
52127,-1
52128,-1
52129,-1
52130,-1
52131,-1
52132,-1
52133,-1
52134,3
52135,0
52136,3
52137,1
52138,1
52139,1
52140,3
52141,1
52142,2
52143,0
52144,-1
52145,-1
52146,3
52147,0
52148,1
52149,0
52150,2
52151,2
52152,3
52153,1
52154,3
52155,0
52156,3
52157,2
52158,-1
52159,-1
52160,1
52161,0
52162,2
52163,1
52164,3
52165,1
52166,1
52167,0
52168,3
52169,1
52170,3
52171,0
52172,-1
52173,-1
52174,3
52175,0
52176,-1
52177,-1
52178,3
52179,1
52180,-1
52181,-1
52182,2
52183,1
52184,-1
52185,-1
52186,2
52187,0
52188,-1
52189,-1
52190,3
52191,2
52192,2
52193,1
52194,1
52195,1
52196,2
52197,1
52198,3
52199,2
52200,1
52201,2
52202,1
52203,2
52204,1
52205,0
52206,1
52207,2
52208,-1
52209,-1
52210,3
52211,1
52212,-1
52213,-1
52214,3
52215,2
52216,1
52217,2
52218,3
52219,2
52220,3
52221,1
52222,3
52223,0
52224,2
52225,1
52226,3
52227,1
52228,-1
52229,-1
52230,3
52231,2
52232,-1
52233,-1
52234,-1
52235,-1
52236,3
52237,1
52238,2
52239,2
52240,2
52241,2
52242,3
52243,2
52244,-1
52245,-1
52246,2
52247,1
52248,3
52249,1
52250,3
52251,1
52252,-1
52253,-1
52254,2
52255,0
52256,3
52257,2
52258,-1
52259,-1
52260,-1
52261,-1
52262,2
52263,1
52264,-1
52265,-1
52266,1
52267,0
52268,3
52269,2
52270,-1
52271,-1
52272,1
52273,0
52274,1
52275,2
52276,-1
52277,-1
52278,1
52279,1
52280,3
52281,1
52282,2
52283,2
52284,-1
52285,-1
52286,-1
52287,-1
52288,1
52289,1
52290,1
52291,0
52292,2
52293,1
52294,-1
52295,-1
52296,3
52297,1
52298,2
52299,2
52300,3
52301,2
52302,-1
52303,-1
52304,-1
52305,-1
52306,3
52307,2
52308,-1
52309,-1
52310,3
52311,0
52312,-1
52313,-1
52314,2
52315,2
52316,1
52317,0
52318,1
52319,2
52320,-1
52321,-1
52322,1
52323,0
52324,2
52325,1
52326,3
52327,2
52328,-1
52329,-1
52330,-1
52331,-1
52332,1
52333,0
52334,3
52335,2
52336,2
52337,0
52338,1
52339,0
52340,-1
52341,-1
52342,1
52343,1
52344,-1
52345,-1
52346,-1
52347,-1
52348,2
52349,0
52350,-1
52351,-1
52352,1
52353,0
52354,-1
52355,-1
52356,-1
52357,-1
52358,-1
52359,-1
52360,3
52361,2
52362,-1
52363,-1
52364,2
52365,2
52366,3
52367,2
52368,2
52369,1
52370,-1
52371,-1
52372,-1
52373,-1
52374,-1
52375,-1
52376,3
52377,2
52378,2
52379,1
52380,1
52381,1
52382,3
52383,2
52384,-1
52385,-1
52386,-1
52387,-1
52388,-1
52389,-1
52390,-1
52391,-1
52392,3
52393,1
52394,-1
52395,-1
52396,-1
52397,-1
52398,3
52399,2
52400,2
52401,2
52402,-1
52403,-1
52404,3
52405,1
52406,2
52407,1
52408,-1
52409,-1
52410,3
52411,1
52412,-1
52413,-1
52414,2
52415,0
52416,-1
52417,-1
52418,2
52419,0
52420,-1
52421,-1
52422,-1
52423,-1
52424,-1
52425,-1
52426,-1
52427,-1
52428,1
52429,1
52430,3
52431,1
52432,3
52433,1
52434,3
52435,1
52436,1
52437,0
52438,-1
52439,-1
52440,-1
52441,-1
52442,2
52443,1
52444,3
52445,2
52446,2
52447,1
52448,-1
52449,-1
52450,2
52451,2
52452,-1
52453,-1
52454,-1
52455,-1
52456,1
52457,1
52458,1
52459,1
52460,-1
52461,-1
52462,-1
52463,-1
52464,3
52465,0
52466,-1
52467,-1
52468,-1
52469,-1
52470,2
52471,1
52472,-1
52473,-1
52474,-1
52475,-1
52476,2
52477,2
52478,2
52479,0
52480,1
52481,0
52482,-1
52483,-1
52484,-1
52485,-1
52486,2
52487,1
52488,2
52489,1
52490,2
52491,2
52492,1
52493,0
52494,-1
52495,-1
52496,3
52497,2
52498,2
52499,1
52500,2
52501,1
52502,3
52503,2
52504,-1
52505,-1
52506,-1
52507,-1
52508,3
52509,2
52510,3
52511,2
52512,2
52513,0
52514,-1
52515,-1
52516,1
52517,1
52518,2
52519,0
52520,3
52521,2
52522,-1
52523,-1
52524,1
52525,0
52526,2
52527,0
52528,-1
52529,-1
52530,-1
52531,-1
52532,-1
52533,-1
52534,2
52535,1
52536,2
52537,0
52538,3
52539,1
52540,1
52541,0
52542,3
52543,0
52544,-1
52545,-1
52546,-1
52547,-1
52548,-1
52549,-1
52550,-1
52551,-1
52552,1
52553,0
52554,3
52555,0
52556,3
52557,1
52558,3
52559,1
52560,-1
52561,-1
52562,-1
52563,-1
52564,1
52565,1
52566,-1
52567,-1
52568,-1
52569,-1
52570,2
52571,0
52572,-1
52573,-1
52574,-1
52575,-1
52576,3
52577,0
52578,-1
52579,-1
52580,-1
52581,-1
52582,3
52583,2
52584,1
52585,0
52586,-1
52587,-1
52588,-1
52589,-1
52590,1
52591,1
52592,-1
52593,-1
52594,3
52595,1
52596,1
52597,1
52598,-1
52599,-1
52600,-1
52601,-1
52602,2
52603,1
52604,3
52605,1
52606,3
52607,1
52608,3
52609,0
52610,3
52611,0
52612,1
52613,1
52614,3
52615,1
52616,1
52617,0
52618,3
52619,0
52620,2
52621,1
52622,2
52623,2
52624,2
52625,1
52626,1
52627,1
52628,-1
52629,-1
52630,2
52631,2
52632,3
52633,1
52634,-1
52635,-1
52636,3
52637,1
52638,3
52639,1
52640,-1
52641,-1
52642,3
52643,0
52644,2
52645,2
52646,3
52647,2
52648,-1
52649,-1
52650,-1
52651,-1
52652,-1
52653,-1
52654,3
52655,1
52656,1
52657,0
52658,3
52659,2
52660,2
52661,1
52662,3
52663,1
52664,-1
52665,-1
52666,-1
52667,-1
52668,-1
52669,-1
52670,2
52671,2
52672,-1
52673,-1
52674,-1
52675,-1
52676,2
52677,2
52678,3
52679,0
52680,2
52681,1
52682,3
52683,1
52684,1
52685,1
52686,2
52687,2
52688,1
52689,0
52690,-1
52691,-1
52692,2
52693,2
52694,-1
52695,-1
52696,2
52697,2
52698,-1
52699,-1
52700,3
52701,2
52702,2
52703,1
52704,-1
52705,-1
52706,2
52707,2
52708,-1
52709,-1
52710,1
52711,1
52712,3
52713,1
52714,-1
52715,-1
52716,1
52717,2
52718,-1
52719,-1
52720,-1
52721,-1
52722,3
52723,0
52724,1
52725,1
52726,-1
52727,-1
52728,2
52729,0
52730,3
52731,2
52732,1
52733,0
52734,2
52735,1
52736,2
52737,0
52738,-1
52739,-1
52740,2
52741,0
52742,3
52743,2
52744,3
52745,0
52746,2
52747,1
52748,2
52749,1
52750,-1
52751,-1
52752,3
52753,1
52754,-1
52755,-1
52756,-1
52757,-1
52758,3
52759,1
52760,3
52761,1
52762,2
52763,0
52764,2
52765,2
52766,-1
52767,-1
52768,-1
52769,-1
52770,3
52771,0
52772,2
52773,1
52774,2
52775,0
52776,3
52777,2
52778,2
52779,1
52780,-1
52781,-1
52782,2
52783,1
52784,2
52785,1
52786,2
52787,1
52788,-1
52789,-1
52790,-1
52791,-1
52792,2
52793,0
52794,3
52795,2
52796,-1
52797,-1
52798,2
52799,0
52800,-1
52801,-1
52802,-1
52803,-1
52804,-1
52805,-1
52806,3
52807,1
52808,-1
52809,-1
52810,-1
52811,-1
52812,1
52813,1
52814,3
52815,2
52816,-1
52817,-1
52818,1
52819,2
52820,2
52821,2
52822,3
52823,1
52824,2
52825,1
52826,3
52827,2
52828,-1
52829,-1
52830,-1
52831,-1
52832,1
52833,0
52834,2
52835,0
52836,-1
52837,-1
52838,3
52839,0
52840,3
52841,1
52842,-1
52843,-1
52844,-1
52845,-1
52846,1
52847,1
52848,-1
52849,-1
52850,1
52851,0
52852,1
52853,2
52854,2
52855,2
52856,-1
52857,-1
52858,2
52859,1
52860,-1
52861,-1
52862,1
52863,0
52864,3
52865,2
52866,1
52867,1
52868,3
52869,1
52870,3
52871,2
52872,-1
52873,-1
52874,-1
52875,-1
52876,3
52877,2
52878,3
52879,1
52880,-1
52881,-1
52882,1
52883,0
52884,1
52885,2
52886,2
52887,0
52888,-1
52889,-1
52890,2
52891,0
52892,-1
52893,-1
52894,-1
52895,-1
52896,1
52897,0
52898,-1
52899,-1
52900,-1
52901,-1
52902,-1
52903,-1
52904,1
52905,0
52906,3
52907,2
52908,2
52909,2
52910,-1
52911,-1
52912,-1
52913,-1
52914,-1
52915,-1
52916,3
52917,0
52918,-1
52919,-1
52920,-1
52921,-1
52922,-1
52923,-1
52924,1
52925,2
52926,2
52927,2
52928,1
52929,0
52930,-1
52931,-1
52932,3
52933,0
52934,-1
52935,-1
52936,3
52937,2
52938,1
52939,1
52940,2
52941,1
52942,-1
52943,-1
52944,2
52945,0
52946,1
52947,0
52948,3
52949,0
52950,2
52951,0
52952,2
52953,2
52954,2
52955,2
52956,-1
52957,-1
52958,1
52959,2
52960,-1
52961,-1
52962,3
52963,0
52964,-1
52965,-1
52966,-1
52967,-1
52968,3
52969,1
52970,-1
52971,-1
52972,-1
52973,-1
52974,3
52975,1
52976,-1
52977,-1
52978,1
52979,0
52980,-1
52981,-1
52982,-1
52983,-1
52984,3
52985,0
52986,1
52987,0
52988,-1
52989,-1
52990,-1
52991,-1
52992,3
52993,2
52994,1
52995,0
52996,1
52997,1
52998,-1
52999,-1
53000,-1
53001,-1
53002,2
53003,2
53004,-1
53005,-1
53006,1
53007,1
53008,3
53009,2
53010,-1
53011,-1
53012,-1
53013,-1
53014,-1
53015,-1
53016,3
53017,0
53018,3
53019,2
53020,3
53021,1
53022,1
53023,2
53024,1
53025,2
53026,3
53027,2
53028,-1
53029,-1
53030,1
53031,2
53032,2
53033,1
53034,3
53035,2
53036,3
53037,2
53038,3
53039,0
53040,3
53041,2
53042,2
53043,1
53044,-1
53045,-1
53046,-1
53047,-1
53048,3
53049,1
53050,2
53051,1
53052,3
53053,0
53054,-1
53055,-1
53056,2
53057,1
53058,-1
53059,-1
53060,2
53061,2
53062,-1
53063,-1
53064,1
53065,0
53066,1
53067,1
53068,-1
53069,-1
53070,2
53071,2
53072,-1
53073,-1
53074,-1
53075,-1
53076,2
53077,0
53078,3
53079,1
53080,2
53081,2
53082,-1
53083,-1
53084,3
53085,2
53086,-1
53087,-1
53088,2
53089,2
53090,3
53091,2
53092,2
53093,0
53094,-1
53095,-1
53096,3
53097,2
53098,2
53099,1
53100,-1
53101,-1
53102,-1
53103,-1
53104,1
53105,0
53106,2
53107,1
53108,3
53109,1
53110,-1
53111,-1
53112,3
53113,2
53114,1
53115,0
53116,2
53117,1
53118,1
53119,0
53120,2
53121,2
53122,3
53123,2
53124,-1
53125,-1
53126,3
53127,1
53128,-1
53129,-1
53130,-1
53131,-1
53132,-1
53133,-1
53134,-1
53135,-1
53136,-1
53137,-1
53138,-1
53139,-1
53140,-1
53141,-1
53142,3
53143,2
53144,2
53145,2
53146,-1
53147,-1
53148,3
53149,2
53150,1
53151,0
53152,1
53153,2
53154,2
53155,1
53156,-1
53157,-1
53158,2
53159,1
53160,-1
53161,-1
53162,1
53163,0
53164,-1
53165,-1
53166,-1
53167,-1
53168,-1
53169,-1
53170,-1
53171,-1
53172,2
53173,1
53174,-1
53175,-1
53176,-1
53177,-1
53178,-1
53179,-1
53180,-1
53181,-1
53182,-1
53183,-1
53184,-1
53185,-1
53186,-1
53187,-1
53188,-1
53189,-1
53190,2
53191,1
53192,2
53193,0
53194,-1
53195,-1
53196,-1
53197,-1
53198,3
53199,2
53200,3
53201,1
53202,-1
53203,-1
53204,-1
53205,-1
53206,-1
53207,-1
53208,3
53209,1
53210,-1
53211,-1
53212,3
53213,2
53214,1
53215,2
53216,1
53217,2
53218,-1
53219,-1
53220,-1
53221,-1
53222,3
53223,1
53224,2
53225,0
53226,1
53227,0
53228,1
53229,1
53230,1
53231,2
53232,2
53233,2
53234,-1
53235,-1
53236,2
53237,2
53238,2
53239,0
53240,1
53241,1
53242,-1
53243,-1
53244,-1
53245,-1
53246,-1
53247,-1
53248,2
53249,2
53250,-1
53251,-1
53252,2
53253,0
53254,-1
53255,-1
53256,-1
53257,-1
53258,2
53259,1
53260,1
53261,0
53262,2
53263,0
53264,3
53265,0
53266,-1
53267,-1
53268,1
53269,0
53270,-1
53271,-1
53272,3
53273,2
53274,3
53275,2
53276,-1
53277,-1
53278,-1
53279,-1
53280,3
53281,1
53282,1
53283,2
53284,3
53285,2
53286,3
53287,1
53288,-1
53289,-1
53290,1
53291,2
53292,3
53293,1
53294,2
53295,1
53296,3
53297,2
53298,-1
53299,-1
53300,3
53301,1
53302,3
53303,1
53304,-1
53305,-1
53306,1
53307,1
53308,-1
53309,-1
53310,3
53311,0
53312,2
53313,1
53314,-1
53315,-1
53316,1
53317,0
53318,-1
53319,-1
53320,-1
53321,-1
53322,-1
53323,-1
53324,3
53325,1
53326,-1
53327,-1
53328,3
53329,0
53330,3
53331,2
53332,-1
53333,-1
53334,-1
53335,-1
53336,-1
53337,-1
53338,-1
53339,-1
53340,2
53341,2
53342,3
53343,1
53344,-1
53345,-1
53346,-1
53347,-1
53348,-1
53349,-1
53350,3
53351,2
53352,-1
53353,-1
53354,-1
53355,-1
53356,2
53357,2
53358,-1
53359,-1
53360,-1
53361,-1
53362,-1
53363,-1
53364,-1
53365,-1
53366,1
53367,1
53368,2
53369,0
53370,-1
53371,-1
53372,-1
53373,-1
53374,1
53375,0
53376,2
53377,1
53378,-1
53379,-1
53380,3
53381,2
53382,1
53383,2
53384,1
53385,2
53386,-1
53387,-1
53388,2
53389,2
53390,2
53391,0
53392,-1
53393,-1
53394,-1
53395,-1
53396,2
53397,0
53398,3
53399,0
53400,-1
53401,-1
53402,-1
53403,-1
53404,3
53405,1
53406,3
53407,2
53408,1
53409,2
53410,1
53411,0
53412,-1
53413,-1
53414,1
53415,0
53416,-1
53417,-1
53418,3
53419,1
53420,1
53421,1
53422,-1
53423,-1
53424,2
53425,1
53426,-1
53427,-1
53428,-1
53429,-1
53430,-1
53431,-1
53432,-1
53433,-1
53434,1
53435,0
53436,-1
53437,-1
53438,2
53439,1
53440,3
53441,2
53442,-1
53443,-1
53444,3
53445,1
53446,-1
53447,-1
53448,-1
53449,-1
53450,1
53451,1
53452,1
53453,1
53454,2
53455,1
53456,2
53457,1
53458,3
53459,1
53460,2
53461,0
53462,3
53463,1
53464,2
53465,1
53466,-1
53467,-1
53468,3
53469,2
53470,-1
53471,-1
53472,1
53473,2
53474,3
53475,1
53476,-1
53477,-1
53478,1
53479,0
53480,-1
53481,-1
53482,2
53483,1
53484,-1
53485,-1
53486,-1
53487,-1
53488,1
53489,0
53490,1
53491,0
53492,-1
53493,-1
53494,3
53495,1
53496,-1
53497,-1
53498,2
53499,0
53500,2
53501,0
53502,2
53503,1
53504,1
53505,0
53506,-1
53507,-1
53508,-1
53509,-1
53510,2
53511,0
53512,-1
53513,-1
53514,1
53515,1
53516,3
53517,2
53518,-1
53519,-1
53520,1
53521,2
53522,2
