TaskID,FinishTime_Chairs
79635,-1
79636,2
79637,2
79638,2
79639,2
79640,-1
79641,-1
79642,2
79643,1
79644,1
79645,0
79646,1
79647,1
79648,1
79649,0
79650,3
79651,0
79652,2
79653,1
79654,1
79655,1
79656,3
79657,2
79658,1
79659,0
79660,-1
79661,-1
79662,1
79663,0
79664,-1
79665,-1
79666,-1
79667,-1
79668,2
79669,1
79670,1
79671,0
79672,-1
79673,-1
79674,3
79675,1
79676,-1
79677,-1
79678,3
79679,1
79680,3
79681,1
79682,2
79683,1
79684,-1
79685,-1
79686,3
79687,2
79688,-1
79689,-1
79690,2
79691,0
79692,-1
79693,-1
79694,-1
79695,-1
79696,-1
79697,-1
79698,-1
79699,-1
79700,3
79701,2
79702,-1
79703,-1
79704,2
79705,1
79706,3
79707,2
79708,-1
79709,-1
79710,-1
79711,-1
79712,-1
79713,-1
79714,-1
79715,-1
79716,1
79717,0
79718,2
79719,1
79720,3
79721,2
79722,3
79723,0
79724,3
79725,0
79726,-1
79727,-1
79728,3
79729,0
79730,-1
79731,-1
79732,1
79733,0
79734,-1
79735,-1
79736,1
79737,0
79738,1
79739,2
79740,-1
79741,-1
79742,1
79743,0
79744,-1
79745,-1
79746,-1
79747,-1
79748,2
79749,2
79750,-1
79751,-1
79752,-1
79753,-1
79754,2
79755,2
79756,2
79757,2
79758,3
79759,1
79760,1
79761,0
79762,-1
79763,-1
79764,1
79765,1
79766,3
79767,2
79768,1
79769,0
79770,-1
79771,-1
79772,3
79773,1
79774,-1
79775,-1
79776,3
79777,2
79778,-1
79779,-1
79780,-1
79781,-1
79782,-1
79783,-1
79784,2
79785,1
79786,2
79787,2
79788,-1
79789,-1
79790,2
79791,1
79792,3
79793,2
79794,2
79795,0
79796,-1
79797,-1
79798,3
79799,2
79800,-1
79801,-1
79802,3
79803,1
79804,-1
79805,-1
79806,3
79807,1
79808,-1
79809,-1
79810,-1
79811,-1
79812,1
79813,0
79814,3
79815,1
79816,-1
79817,-1
79818,3
79819,2
79820,-1
79821,-1
79822,3
79823,1
79824,-1
79825,-1
79826,-1
79827,-1
79828,3
79829,0
79830,-1
79831,-1
79832,3
79833,1
79834,-1
79835,-1
79836,-1
79837,-1
79838,2
79839,1
79840,-1
79841,-1
79842,-1
79843,-1
79844,-1
79845,-1
79846,3
79847,1
79848,2
79849,2
79850,-1
79851,-1
79852,-1
79853,-1
79854,-1
79855,-1
79856,-1
79857,-1
79858,3
79859,2
79860,-1
79861,-1
79862,-1
79863,-1
79864,2
79865,1
79866,-1
79867,-1
79868,3
79869,2
79870,-1
79871,-1
79872,2
79873,0
79874,1
79875,1
79876,1
79877,1
79878,3
79879,1
79880,3
79881,2
79882,2
79883,2
79884,1
79885,0
79886,2
79887,2
79888,-1
79889,-1
79890,-1
79891,-1
79892,2
79893,1
79894,-1
79895,-1
79896,-1
79897,-1
79898,-1
79899,-1
79900,3
79901,1
79902,-1
79903,-1
79904,-1
79905,-1
79906,2
79907,1
79908,1
79909,0
79910,2
79911,0
79912,-1
79913,-1
79914,1
79915,0
79916,-1
79917,-1
79918,-1
79919,-1
79920,1
79921,2
79922,1
79923,0
79924,3
79925,1
79926,-1
79927,-1
79928,-1
79929,-1
79930,2
79931,0
79932,2
79933,2
79934,-1
79935,-1
79936,2
79937,1
79938,-1
79939,-1
79940,-1
79941,-1
79942,-1
79943,-1
79944,-1
79945,-1
79946,-1
79947,-1
79948,-1
79949,-1
79950,1
79951,1
79952,2
79953,2
79954,-1
79955,-1
79956,2
79957,1
79958,2
79959,1
79960,-1
79961,-1
79962,3
79963,0
79964,1
79965,1
79966,1
79967,2
79968,3
79969,1
79970,3
79971,0
79972,-1
79973,-1
79974,2
79975,2
79976,-1
79977,-1
79978,3
79979,2
79980,3
79981,1
79982,1
79983,0
79984,3
79985,0
79986,3
79987,2
79988,-1
79989,-1
79990,-1
79991,-1
79992,1
79993,0
79994,1
79995,1
79996,2
79997,0
79998,-1
79999,-1
80000,-1
80001,-1
80002,3
80003,0
80004,-1
80005,-1
80006,3
80007,1
80008,-1
80009,-1
80010,3
80011,2
80012,-1
80013,-1
80014,-1
80015,-1
80016,-1
80017,-1
80018,1
80019,0
80020,-1
80021,-1
80022,-1
80023,-1
80024,-1
80025,-1
80026,3
80027,2
80028,-1
80029,-1
80030,-1
80031,-1
80032,-1
80033,-1
80034,-1
80035,-1
80036,3
80037,2
80038,-1
80039,-1
80040,-1
80041,-1
80042,1
80043,1
80044,-1
80045,-1
80046,1
80047,0
80048,-1
80049,-1
80050,-1
80051,-1
80052,-1
80053,-1
80054,-1
80055,-1
80056,-1
80057,-1
80058,1
80059,0
80060,2
80061,1
80062,-1
80063,-1
80064,2
80065,1
80066,-1
80067,-1
80068,-1
80069,-1
80070,-1
80071,-1
80072,-1
80073,-1
80074,2
80075,2
80076,1
80077,2
80078,3
80079,1
80080,1
80081,1
80082,1
80083,2
80084,-1
80085,-1
80086,-1
80087,-1
80088,-1
80089,-1
80090,-1
80091,-1
80092,1
80093,1
80094,2
80095,0
80096,3
80097,0
80098,1
80099,0
80100,2
80101,0
80102,3
80103,2
80104,2
80105,1
80106,-1
80107,-1
80108,1
80109,1
80110,3
80111,2
80112,2
80113,0
80114,1
80115,0
80116,1
80117,2
80118,3
80119,1
80120,-1
80121,-1
80122,-1
80123,-1
80124,-1
80125,-1
80126,-1
80127,-1
80128,1
80129,0
80130,-1
80131,-1
80132,1
80133,1
80134,3
80135,0
80136,2
80137,0
80138,2
80139,1
80140,-1
80141,-1
80142,1
80143,0
80144,1
80145,2
80146,-1
80147,-1
80148,3
80149,0
80150,3
80151,1
80152,3
80153,0
80154,3
80155,1
80156,2
80157,2
80158,-1
80159,-1
80160,-1
80161,-1
80162,3
80163,2
80164,3
80165,1
80166,-1
80167,-1
80168,2
80169,2
80170,1
80171,2
80172,2
80173,1
80174,2
80175,0
80176,2
80177,2
80178,2
80179,2
80180,3
80181,2
80182,3
80183,2
80184,3
80185,1
80186,3
80187,1
80188,1
80189,2
80190,-1
80191,-1
80192,2
80193,2
80194,2
80195,2
80196,-1
80197,-1
80198,2
80199,2
80200,3
80201,1
80202,3
80203,2
80204,-1
80205,-1
80206,2
80207,0
80208,-1
80209,-1
80210,-1
80211,-1
80212,-1
80213,-1
80214,2
80215,0
80216,1
80217,1
80218,-1
80219,-1
80220,3
80221,1
80222,3
80223,2
80224,3
80225,1
80226,-1
80227,-1
80228,-1
80229,-1
80230,-1
80231,-1
80232,3
80233,2
80234,3
80235,1
80236,-1
80237,-1
80238,2
80239,2
80240,3
80241,2
80242,2
80243,0
80244,-1
80245,-1
80246,-1
80247,-1
80248,-1
80249,-1
80250,1
80251,1
80252,-1
80253,-1
80254,-1
80255,-1
80256,2
80257,2
80258,-1
80259,-1
80260,2
80261,1
80262,-1
80263,-1
80264,3
80265,0
80266,-1
80267,-1
80268,1
80269,2
80270,2
80271,1
80272,1
80273,0
80274,3
80275,2
80276,1
80277,2
80278,1
80279,0
80280,1
80281,0
80282,1
80283,0
80284,-1
80285,-1
80286,1
80287,2
80288,-1
80289,-1
80290,-1
80291,-1
80292,1
80293,1
80294,-1
80295,-1
80296,-1
80297,-1
80298,1
80299,1
80300,2
80301,1
80302,3
80303,0
80304,-1
80305,-1
80306,3
80307,2
80308,-1
80309,-1
80310,1
80311,2
80312,3
80313,1
80314,-1
80315,-1
80316,-1
80317,-1
80318,1
80319,0
80320,-1
80321,-1
80322,-1
80323,-1
80324,-1
80325,-1
80326,-1
80327,-1
80328,-1
80329,-1
80330,-1
80331,-1
80332,-1
80333,-1
80334,1
80335,2
80336,3
80337,1
80338,2
80339,2
80340,-1
80341,-1
80342,-1
80343,-1
80344,-1
80345,-1
80346,-1
80347,-1
80348,2
80349,2
80350,2
80351,2
80352,-1
80353,-1
80354,3
80355,0
80356,3
80357,2
80358,-1
80359,-1
80360,-1
80361,-1
80362,-1
80363,-1
80364,1
80365,1
80366,2
80367,2
80368,1
80369,2
80370,2
80371,1
80372,2
80373,1
80374,-1
80375,-1
80376,-1
80377,-1
80378,-1
80379,-1
80380,-1
80381,-1
80382,2
80383,0
80384,-1
80385,-1
80386,-1
80387,-1
80388,3
80389,2
80390,1
80391,2
80392,3
80393,0
80394,-1
80395,-1
80396,-1
80397,-1
80398,-1
80399,-1
80400,3
80401,2
80402,3
80403,1
80404,1
80405,0
80406,-1
80407,-1
80408,3
80409,2
80410,-1
80411,-1
80412,-1
80413,-1
80414,-1
80415,-1
80416,-1
80417,-1
80418,3
80419,0
80420,2
80421,2
80422,-1
80423,-1
80424,1
80425,2
80426,3
80427,0
80428,-1
80429,-1
80430,1
80431,0
80432,2
80433,0
80434,2
80435,1
80436,-1
80437,-1
80438,3
80439,2
80440,-1
80441,-1
80442,-1
80443,-1
80444,2
80445,2
80446,3
80447,1
80448,-1
80449,-1
80450,1
80451,1
80452,-1
80453,-1
80454,3
80455,2
80456,1
80457,2
80458,2
80459,0
80460,2
80461,2
80462,1
80463,2
80464,-1
80465,-1
80466,-1
80467,-1
80468,3
80469,2
80470,2
80471,2
80472,-1
80473,-1
80474,-1
80475,-1
80476,1
80477,0
80478,2
80479,1
80480,3
80481,1
80482,3
80483,0
80484,1
80485,2
80486,2
80487,0
80488,-1
80489,-1
80490,1
80491,1
80492,3
80493,1
80494,2
80495,0
80496,1
80497,2
80498,-1
80499,-1
80500,3
80501,1
80502,3
80503,0
80504,3
80505,0
80506,2
80507,2
80508,2
80509,0
80510,3
80511,2
80512,-1
80513,-1
80514,-1
80515,-1
80516,-1
80517,-1
80518,2
80519,1
80520,3
80521,2
80522,1
80523,0
80524,-1
80525,-1
80526,-1
80527,-1
80528,-1
80529,-1
80530,-1
80531,-1
80532,2
80533,0
80534,-1
80535,-1
80536,3
80537,2
80538,-1
80539,-1
80540,-1
80541,-1
80542,-1
80543,-1
80544,2
80545,2
80546,3
80547,1
80548,-1
80549,-1
80550,-1
80551,-1
80552,-1
80553,-1
80554,-1
80555,-1
80556,-1
80557,-1
80558,2
80559,1
80560,-1
80561,-1
80562,-1
80563,-1
80564,2
80565,0
80566,2
80567,1
80568,1
80569,0
80570,1
80571,0
80572,-1
80573,-1
80574,-1
80575,-1
80576,3
80577,0
80578,3
80579,2
80580,-1
80581,-1
80582,2
80583,2
80584,-1
80585,-1
80586,-1
80587,-1
80588,1
80589,1
80590,-1
80591,-1
80592,1
80593,0
80594,1
80595,0
80596,-1
80597,-1
80598,1
80599,0
80600,3
80601,1
80602,2
80603,1
80604,-1
80605,-1
80606,3
80607,1
80608,-1
80609,-1
80610,-1
80611,-1
80612,-1
80613,-1
80614,2
80615,1
80616,1
80617,0
80618,-1
80619,-1
80620,-1
80621,-1
80622,-1
80623,-1
80624,1
80625,0
80626,1
80627,2
80628,3
80629,1
80630,-1
80631,-1
80632,2
80633,2
80634,-1
80635,-1
80636,3
80637,1
80638,1
80639,1
80640,-1
80641,-1
80642,-1
80643,-1
80644,-1
80645,-1
80646,3
80647,0
80648,-1
80649,-1
80650,3
80651,0
80652,1
80653,0
80654,-1
80655,-1
80656,2
80657,2
80658,2
80659,2
80660,-1
80661,-1
80662,3
80663,0
80664,-1
80665,-1
80666,3
80667,2
80668,1
80669,2
80670,1
80671,1
80672,2
80673,0
80674,2
80675,1
80676,2
80677,2
80678,3
80679,2
80680,-1
80681,-1
80682,2
80683,1
80684,3
80685,2
80686,-1
80687,-1
80688,3
80689,0
80690,2
80691,2
80692,-1
80693,-1
80694,2
80695,1
80696,1
80697,1
80698,2
80699,2
80700,3
80701,2
80702,3
80703,1
80704,1
80705,0
80706,-1
80707,-1
80708,-1
80709,-1
80710,-1
80711,-1
80712,3
80713,2
80714,3
80715,0
80716,3
80717,1
80718,-1
80719,-1
80720,2
80721,1
80722,3
80723,2
80724,-1
80725,-1
80726,-1
80727,-1
80728,2
80729,1
80730,-1
80731,-1
80732,2
80733,1
80734,-1
80735,-1
80736,1
80737,2
80738,2
80739,2
80740,-1
80741,-1
80742,-1
80743,-1
80744,1
80745,0
80746,2
80747,1
80748,-1
80749,-1
80750,-1
80751,-1
80752,-1
80753,-1
80754,2
80755,0
80756,3
80757,0
80758,-1
80759,-1
80760,-1
80761,-1
80762,1
80763,2
80764,-1
80765,-1
80766,2
80767,2
80768,1
80769,0
80770,2
80771,1
80772,-1
80773,-1
80774,-1
80775,-1
80776,-1
80777,-1
80778,-1
80779,-1
80780,3
80781,1
80782,-1
80783,-1
80784,3
80785,1
80786,1
80787,2
80788,3
80789,1
80790,2
80791,2
80792,3
80793,2
80794,-1
80795,-1
80796,2
80797,2
80798,1
80799,0
80800,-1
80801,-1
80802,3
80803,0
80804,1
80805,2
80806,-1
80807,-1
80808,-1
80809,-1
80810,-1
80811,-1
80812,3
80813,1
80814,3
80815,1
80816,2
80817,0
80818,-1
80819,-1
80820,-1
80821,-1
80822,1
80823,2
80824,1
80825,1
80826,1
80827,1
80828,2
80829,1
80830,-1
80831,-1
80832,-1
80833,-1
80834,-1
80835,-1
80836,2
80837,2
80838,-1
80839,-1
80840,1
80841,0
80842,-1
80843,-1
80844,-1
80845,-1
80846,3
80847,1
80848,3
80849,2
80850,3
80851,1
80852,3
80853,0
80854,3
80855,2
80856,1
80857,1
80858,-1
80859,-1
80860,2
80861,1
80862,-1
80863,-1
80864,2
80865,1
80866,1
80867,1
80868,-1
80869,-1
80870,2
80871,2
80872,2
80873,1
80874,-1
80875,-1
80876,-1
80877,-1
80878,1
80879,2
80880,3
80881,1
80882,-1
80883,-1
80884,-1
80885,-1
80886,1
80887,2
80888,1
80889,0
80890,2
80891,2
80892,1
80893,1
80894,-1
80895,-1
80896,3
80897,0
80898,-1
80899,-1
80900,2
80901,1
80902,1
80903,0
80904,-1
80905,-1
80906,-1
80907,-1
80908,3
80909,2
80910,1
80911,1
80912,2
80913,1
80914,3
80915,2
80916,1
80917,0
80918,-1
80919,-1
80920,-1
80921,-1
80922,1
80923,1
80924,-1
80925,-1
80926,-1
80927,-1
80928,2
80929,0
80930,-1
80931,-1
80932,1
80933,1
80934,3
80935,2
80936,1
80937,0
80938,3
80939,0
80940,-1
80941,-1
80942,3
80943,2
80944,-1
80945,-1
80946,-1
80947,-1
80948,3
80949,2
80950,2
80951,1
80952,-1
80953,-1
80954,3
80955,2
80956,2
80957,1
80958,1
80959,0
80960,2
80961,2
80962,-1
80963,-1
80964,3
80965,0
80966,-1
80967,-1
80968,-1
80969,-1
80970,-1
80971,-1
80972,1
80973,0
80974,1
80975,1
80976,-1
80977,-1
80978,-1
80979,-1
80980,3
80981,2
80982,1
80983,1
80984,1
80985,1
80986,1
80987,1
80988,-1
80989,-1
80990,-1
80991,-1
80992,-1
80993,-1
80994,2
80995,0
80996,3
80997,0
80998,1
80999,2
81000,-1
81001,-1
81002,-1
81003,-1
81004,1
81005,2
81006,-1
81007,-1
81008,2
81009,2
81010,2
81011,1
81012,-1
81013,-1
81014,-1
81015,-1
81016,1
81017,2
81018,-1
81019,-1
81020,-1
81021,-1
81022,2
81023,0
81024,-1
81025,-1
81026,3
81027,2
81028,3
81029,2
81030,-1
81031,-1
81032,1
81033,0
81034,-1
81035,-1
81036,-1
81037,-1
81038,2
81039,1
81040,-1
81041,-1
81042,1
81043,0
81044,-1
81045,-1
81046,3
81047,0
81048,2
81049,1
81050,1
81051,0
81052,2
81053,1
81054,-1
81055,-1
81056,-1
81057,-1
81058,2
81059,0
81060,1
81061,2
81062,-1
81063,-1
81064,2
81065,1
81066,3
81067,2
81068,-1
81069,-1
81070,3
81071,1
81072,2
81073,1
81074,-1
81075,-1
81076,-1
81077,-1
81078,2
81079,1
81080,2
81081,2
81082,3
81083,2
81084,3
81085,2
81086,3
81087,2
81088,2
81089,0
81090,-1
81091,-1
81092,3
81093,0
81094,3
81095,2
81096,2
81097,2
81098,1
81099,0
81100,1
81101,1
81102,-1
81103,-1
81104,-1
81105,-1
81106,2
81107,0
81108,-1
81109,-1
81110,-1
81111,-1
81112,3
81113,1
81114,-1
81115,-1
81116,1
81117,0
81118,3
81119,1
81120,1
81121,2
81122,1
81123,1
81124,-1
81125,-1
81126,-1
81127,-1
81128,2
81129,1
81130,3
81131,2
81132,2
81133,1
81134,2
81135,1
81136,-1
81137,-1
81138,-1
81139,-1
81140,2
81141,0
81142,3
81143,1
81144,3
81145,0
81146,3
81147,2
81148,2
81149,1
81150,1
81151,0
81152,3
81153,1
81154,-1
81155,-1
81156,-1
81157,-1
81158,2
81159,1
81160,-1
81161,-1
81162,1
81163,1
81164,1
81165,0
81166,3
81167,1
81168,2
81169,1
81170,3
81171,2
81172,3
81173,1
81174,3
81175,0
81176,2
81177,1
81178,-1
81179,-1
81180,-1
81181,-1
81182,3
81183,0
81184,-1
81185,-1
81186,-1
81187,-1
81188,3
81189,2
81190,-1
81191,-1
81192,-1
81193,-1
81194,3
81195,1
81196,-1
81197,-1
81198,-1
81199,-1
81200,-1
81201,-1
81202,-1
81203,-1
81204,2
81205,1
81206,2
81207,1
81208,1
81209,2
81210,2
81211,1
81212,2
81213,2
81214,-1
81215,-1
81216,1
81217,2
81218,2
81219,1
81220,1
81221,2
81222,-1
81223,-1
81224,1
81225,1
81226,3
81227,1
81228,2
81229,2
81230,-1
81231,-1
81232,-1
81233,-1
81234,2
81235,2
81236,-1
81237,-1
81238,2
81239,2
81240,-1
81241,-1
81242,-1
81243,-1
81244,3
81245,2
81246,-1
81247,-1
81248,2
81249,2
81250,2
81251,0
81252,-1
81253,-1
81254,1
81255,0
81256,3
81257,0
81258,1
81259,1
81260,3
81261,1
81262,2
81263,1
81264,1
81265,0
81266,2
81267,1
81268,2
81269,2
81270,2
81271,2
81272,-1
81273,-1
81274,3
81275,0
81276,-1
81277,-1
81278,1
81279,0
81280,3
81281,2
81282,1
81283,1
81284,-1
81285,-1
81286,-1
81287,-1
81288,-1
81289,-1
81290,-1
81291,-1
81292,2
81293,2
81294,3
81295,1
81296,3
81297,1
81298,1
81299,0
81300,1
81301,1
81302,-1
81303,-1
81304,2
81305,2
81306,-1
81307,-1
81308,-1
81309,-1
81310,3
81311,0
81312,-1
81313,-1
81314,-1
81315,-1
81316,-1
81317,-1
81318,-1
81319,-1
81320,-1
81321,-1
81322,2
81323,2
81324,1
81325,0
81326,2
81327,0
81328,-1
81329,-1
81330,2
81331,2
81332,-1
81333,-1
81334,-1
81335,-1
81336,3
81337,2
81338,-1
81339,-1
81340,-1
81341,-1
81342,1
81343,0
81344,-1
81345,-1
81346,-1
81347,-1
81348,-1
81349,-1
81350,2
81351,0
81352,1
81353,0
81354,2
81355,0
81356,-1
81357,-1
81358,1
81359,2
81360,-1
81361,-1
81362,1
81363,1
81364,2
81365,1
81366,-1
81367,-1
81368,3
81369,1
81370,3
81371,2
81372,2
81373,2
81374,-1
81375,-1
81376,3
81377,1
81378,2
81379,2
81380,-1
81381,-1
81382,3
81383,2
81384,2
81385,2
81386,3
81387,2
81388,3
81389,1
81390,3
81391,0
81392,3
81393,2
81394,-1
81395,-1
81396,-1
81397,-1
81398,1
81399,1
81400,2
81401,1
81402,-1
81403,-1
81404,-1
81405,-1
81406,-1
81407,-1
81408,2
81409,2
81410,2
81411,2
81412,3
81413,0
81414,-1
81415,-1
81416,1
81417,0
81418,-1
81419,-1
81420,-1
81421,-1
81422,-1
81423,-1
81424,-1
81425,-1
81426,-1
81427,-1
81428,-1
81429,-1
81430,-1
81431,-1
81432,3
81433,0
81434,3
81435,0
81436,2
81437,1
81438,1
81439,2
81440,-1
81441,-1
81442,-1
81443,-1
81444,2
81445,1
81446,2
81447,1
81448,-1
81449,-1
81450,-1
81451,-1
81452,-1
81453,-1
81454,3
81455,0
81456,3
81457,1
81458,1
81459,0
81460,2
81461,0
81462,-1
81463,-1
81464,-1
81465,-1
81466,2
81467,2
81468,-1
81469,-1
81470,2
81471,2
81472,2
81473,1
81474,-1
81475,-1
81476,-1
81477,-1
81478,-1
81479,-1
81480,-1
81481,-1
81482,-1
81483,-1
81484,-1
81485,-1
81486,-1
81487,-1
81488,1
81489,0
81490,2
81491,2
81492,2
81493,2
81494,-1
81495,-1
81496,1
81497,2
81498,2
81499,1
81500,-1
81501,-1
81502,2
81503,0
81504,2
81505,0
81506,-1
81507,-1
81508,-1
81509,-1
81510,-1
81511,-1
81512,3
81513,1
81514,1
81515,2
81516,3
81517,1
81518,2
81519,1
81520,-1
81521,-1
81522,-1
81523,-1
81524,-1
81525,-1
81526,-1
81527,-1
81528,-1
81529,-1
81530,2
81531,2
81532,1
81533,2
81534,3
81535,2
81536,-1
81537,-1
81538,3
81539,1
81540,2
81541,1
81542,-1
81543,-1
81544,3
81545,1
81546,3
81547,1
81548,-1
81549,-1
81550,-1
81551,-1
81552,-1
81553,-1
81554,3
81555,0
81556,3
81557,2
81558,2
81559,1
81560,-1
81561,-1
81562,-1
81563,-1
81564,1
81565,0
81566,-1
81567,-1
81568,-1
81569,-1
81570,-1
81571,-1
81572,3
81573,2
81574,1
81575,2
81576,-1
81577,-1
81578,-1
81579,-1
81580,3
81581,0
81582,-1
81583,-1
81584,-1
81585,-1
81586,-1
81587,-1
81588,3
81589,2
81590,-1
81591,-1
81592,3
81593,0
81594,3
81595,2
81596,-1
81597,-1
81598,2
81599,2
81600,1
81601,0
81602,1
81603,0
81604,1
81605,0
81606,-1
81607,-1
81608,-1
81609,-1
81610,2
81611,1
81612,-1
81613,-1
81614,1
81615,2
81616,3
81617,2
81618,-1
81619,-1
81620,-1
81621,-1
81622,-1
81623,-1
81624,-1
81625,-1
81626,-1
81627,-1
81628,-1
81629,-1
81630,-1
81631,-1
81632,-1
81633,-1
81634,-1
81635,-1
81636,-1
81637,-1
81638,2
81639,0
81640,-1
81641,-1
81642,-1
81643,-1
81644,-1
81645,-1
81646,2
81647,2
81648,1
81649,1
81650,3
81651,1
81652,3
81653,2
81654,1
81655,0
81656,-1
81657,-1
81658,2
81659,2
81660,2
81661,1
81662,-1
81663,-1
81664,2
81665,1
81666,-1
81667,-1
81668,1
81669,1
81670,-1
81671,-1
81672,1
81673,1
81674,-1
81675,-1
81676,3
81677,2
81678,1
81679,2
81680,3
81681,2
81682,3
81683,2
81684,-1
81685,-1
81686,-1
81687,-1
81688,-1
81689,-1
81690,-1
81691,-1
81692,2
81693,1
81694,3
81695,1
81696,3
81697,1
81698,-1
81699,-1
81700,-1
81701,-1
81702,2
81703,2
81704,3
81705,2
81706,3
81707,0
81708,2
81709,0
81710,1
81711,0
81712,3
81713,2
81714,-1
81715,-1
81716,1
81717,1
81718,1
81719,0
81720,-1
81721,-1
81722,2
81723,0
81724,3
81725,2
81726,1
81727,0
81728,-1
81729,-1
81730,-1
81731,-1
81732,-1
81733,-1
81734,-1
81735,-1
81736,1
81737,1
81738,-1
81739,-1
81740,2
81741,0
81742,-1
81743,-1
81744,-1
81745,-1
81746,1
81747,0
81748,2
81749,2
81750,3
81751,2
81752,-1
81753,-1
81754,-1
81755,-1
81756,2
81757,2
81758,-1
81759,-1
81760,1
81761,0
81762,-1
81763,-1
81764,1
81765,2
81766,-1
81767,-1
81768,-1
81769,-1
81770,3
81771,2
81772,3
81773,1
81774,3
81775,2
81776,-1
81777,-1
81778,-1
81779,-1
81780,3
81781,2
81782,-1
81783,-1
81784,-1
81785,-1
81786,-1
81787,-1
81788,1
81789,0
81790,-1
81791,-1
81792,-1
81793,-1
81794,3
81795,1
81796,1
81797,2
81798,2
81799,0
81800,3
81801,0
81802,-1
81803,-1
81804,3
81805,0
81806,-1
81807,-1
81808,1
81809,2
81810,3
81811,0
81812,-1
81813,-1
81814,3
81815,2
81816,-1
81817,-1
81818,3
81819,1
81820,2
81821,1
81822,-1
81823,-1
81824,-1
81825,-1
81826,3
81827,1
81828,-1
81829,-1
81830,1
81831,1
81832,-1
81833,-1
81834,-1
81835,-1
81836,2
81837,0
81838,-1
81839,-1
81840,3
81841,0
81842,2
81843,1
81844,-1
81845,-1
81846,-1
81847,-1
81848,-1
81849,-1
81850,-1
81851,-1
81852,3
81853,0
81854,-1
81855,-1
81856,3
81857,0
81858,1
81859,1
81860,3
81861,1
81862,-1
81863,-1
81864,3
81865,2
81866,-1
81867,-1
81868,-1
81869,-1
81870,-1
81871,-1
81872,-1
81873,-1
81874,3
81875,2
81876,3
81877,1
81878,-1
81879,-1
81880,-1
81881,-1
81882,2
81883,1
81884,-1
81885,-1
81886,3
81887,0
81888,-1
81889,-1
81890,-1
81891,-1
81892,2
81893,1
81894,2
81895,2
81896,-1
81897,-1
81898,2
81899,1
81900,-1
81901,-1
81902,1
81903,0
81904,-1
81905,-1
81906,3
81907,1
81908,1
81909,0
81910,-1
81911,-1
81912,3
81913,0
81914,1
81915,0
81916,-1
81917,-1
81918,3
81919,0
81920,3
81921,0
81922,-1
81923,-1
81924,2
81925,2
81926,-1
81927,-1
81928,1
81929,0
81930,-1
81931,-1
81932,-1
81933,-1
81934,-1
81935,-1
81936,-1
81937,-1
81938,-1
81939,-1
81940,-1
81941,-1
81942,3
81943,2
81944,2
81945,0
81946,-1
81947,-1
81948,2
81949,2
81950,1
81951,1
81952,3
81953,0
81954,2
81955,2
81956,1
81957,2
81958,1
81959,1
81960,2
81961,0
81962,1
81963,0
81964,-1
81965,-1
81966,3
81967,1
81968,3
81969,2
81970,-1
81971,-1
81972,-1
81973,-1
81974,2
81975,1
81976,-1
81977,-1
81978,-1
81979,-1
81980,2
81981,2
81982,-1
81983,-1
81984,3
81985,2
81986,-1
81987,-1
81988,-1
81989,-1
81990,2
81991,1
81992,3
81993,1
81994,1
81995,1
81996,2
81997,1
81998,-1
81999,-1
82000,3
82001,2
82002,1
82003,0
82004,2
82005,1
82006,1
82007,0
82008,-1
82009,-1
82010,3
82011,1
82012,1
82013,2
82014,2
82015,0
82016,3
82017,0
82018,-1
82019,-1
82020,-1
82021,-1
82022,-1
82023,-1
82024,-1
82025,-1
82026,-1
82027,-1
82028,-1
82029,-1
82030,-1
82031,-1
82032,-1
82033,-1
82034,-1
82035,-1
82036,1
82037,0
82038,-1
82039,-1
82040,-1
82041,-1
82042,-1
82043,-1
82044,-1
82045,-1
82046,-1
82047,-1
82048,-1
82049,-1
82050,-1
82051,-1
82052,-1
82053,-1
82054,-1
82055,-1
82056,-1
82057,-1
82058,3
82059,2
82060,2
82061,1
82062,-1
82063,-1
82064,1
82065,2
82066,3
82067,2
82068,3
82069,2
82070,-1
82071,-1
82072,-1
82073,-1
82074,1
82075,1
82076,-1
82077,-1
82078,1
82079,2
82080,-1
82081,-1
82082,1
82083,0
82084,3
82085,0
82086,2
82087,1
82088,2
82089,2
82090,1
82091,1
82092,2
82093,2
82094,2
82095,2
82096,2
82097,1
82098,2
82099,0
82100,3
82101,2
82102,-1
82103,-1
82104,-1
82105,-1
82106,1
82107,2
82108,-1
82109,-1
82110,2
82111,0
82112,1
82113,2
82114,2
82115,2
82116,-1
82117,-1
82118,-1
82119,-1
82120,3
82121,0
82122,-1
82123,-1
82124,2
82125,1
82126,-1
82127,-1
82128,3
82129,2
82130,2
82131,0
82132,-1
82133,-1
82134,-1
82135,-1
82136,3
82137,2
82138,2
82139,2
82140,-1
82141,-1
82142,-1
82143,-1
82144,-1
82145,-1
82146,-1
82147,-1
82148,-1
82149,-1
82150,-1
82151,-1
82152,1
82153,1
82154,3
82155,1
82156,2
82157,1
82158,1
82159,2
82160,2
82161,1
82162,1
82163,1
82164,3
82165,1
82166,-1
82167,-1
82168,1
82169,2
82170,3
82171,0
82172,-1
82173,-1
82174,-1
82175,-1
82176,1
82177,1
82178,-1
82179,-1
82180,-1
82181,-1
82182,1
82183,2
82184,2
82185,1
82186,-1
82187,-1
82188,1
82189,1
82190,2
82191,0
82192,1
82193,0
82194,3
82195,1
82196,2
82197,1
82198,-1
82199,-1
82200,3
