TaskID,FinishTime_Chairs
25734,1
25735,0
25736,3
25737,1
25738,1
25739,0
25740,2
25741,1
25742,3
25743,2
25744,2
25745,2
25746,1
25747,0
25748,1
25749,0
25750,2
25751,2
25752,1
25753,0
25754,1
25755,1
25756,2
25757,2
25758,-1
25759,-1
25760,2
25761,1
25762,1
25763,1
25764,1
25765,0
25766,2
25767,1
25768,1
25769,0
25770,3
25771,0
25772,1
25773,0
25774,3
25775,2
25776,2
25777,1
25778,1
25779,2
25780,2
25781,1
25782,-1
25783,-1
25784,3
25785,0
25786,1
25787,0
25788,1
25789,1
25790,-1
25791,-1
25792,-1
25793,-1
25794,-1
25795,-1
25796,-1
25797,-1
25798,2
25799,0
25800,1
25801,2
25802,1
25803,0
25804,1
25805,1
25806,-1
25807,-1
25808,-1
25809,-1
25810,2
25811,1
25812,2
25813,1
25814,-1
25815,-1
25816,3
25817,1
25818,-1
25819,-1
25820,2
25821,1
25822,1
25823,0
25824,2
25825,1
25826,-1
25827,-1
25828,-1
25829,-1
25830,1
25831,0
25832,1
25833,1
25834,3
25835,1
25836,1
25837,0
25838,-1
25839,-1
25840,3
25841,0
25842,1
25843,0
25844,-1
25845,-1
25846,-1
25847,-1
25848,-1
25849,-1
25850,1
25851,0
25852,2
25853,0
25854,2
25855,1
25856,1
25857,0
25858,2
25859,1
25860,3
25861,2
25862,-1
25863,-1
25864,1
25865,0
25866,-1
25867,-1
25868,-1
25869,-1
25870,1
25871,1
25872,-1
25873,-1
25874,2
25875,1
25876,-1
25877,-1
25878,-1
25879,-1
25880,2
25881,0
25882,-1
25883,-1
25884,1
25885,1
25886,1
25887,0
25888,1
25889,0
25890,1
25891,1
25892,2
25893,1
25894,2
25895,2
25896,-1
25897,-1
25898,1
25899,0
25900,1
25901,2
25902,3
25903,1
25904,2
25905,2
25906,1
25907,0
25908,1
25909,0
25910,2
25911,1
25912,1
25913,1
25914,2
25915,2
25916,1
25917,0
25918,2
25919,2
25920,1
25921,2
25922,3
25923,1
25924,1
25925,0
25926,1
25927,0
25928,1
25929,0
25930,1
25931,1
25932,2
25933,2
25934,1
25935,0
25936,1
25937,0
25938,1
25939,0
25940,2
25941,0
25942,3
25943,2
25944,3
25945,1
25946,3
25947,1
25948,3
25949,1
25950,1
25951,0
25952,1
25953,0
25954,3
25955,0
25956,1
25957,0
25958,1
25959,0
25960,1
25961,0
25962,2
25963,0
25964,1
25965,0
25966,3
25967,0
25968,1
25969,0
25970,2
25971,1
25972,1
25973,1
25974,1
25975,0
25976,1
25977,1
25978,2
25979,2
25980,1
25981,0
25982,1
25983,0
25984,1
25985,1
25986,2
25987,0
25988,2
25989,0
25990,2
25991,1
25992,1
25993,1
25994,1
25995,2
25996,-1
25997,-1
25998,3
25999,1
26000,3
26001,0
26002,3
26003,0
26004,3
26005,1
26006,2
26007,1
26008,-1
26009,-1
26010,3
26011,2
26012,3
26013,0
26014,3
26015,0
26016,2
26017,0
26018,2
26019,0
26020,1
26021,0
26022,2
26023,2
26024,1
26025,0
26026,2
26027,2
26028,2
26029,0
26030,2
26031,1
26032,3
26033,2
26034,3
26035,0
26036,1
26037,2
26038,2
26039,2
26040,3
26041,1
26042,1
26043,0
26044,1
26045,0
26046,1
26047,0
26048,1
26049,0
26050,3
26051,0
26052,1
26053,1
26054,2
26055,2
26056,1
26057,1
26058,1
26059,0
26060,-1
26061,-1
26062,2
26063,2
26064,2
26065,1
26066,3
26067,1
26068,1
26069,0
26070,2
26071,0
26072,1
26073,0
26074,-1
26075,-1
26076,1
26077,0
26078,1
26079,0
26080,2
26081,0
26082,2
26083,1
26084,1
26085,0
26086,1
26087,2
26088,2
26089,0
26090,-1
26091,-1
26092,1
26093,0
26094,-1
26095,-1
26096,-1
26097,-1
26098,-1
26099,-1
26100,1
26101,0
26102,-1
26103,-1
26104,2
26105,2
26106,-1
26107,-1
26108,2
26109,1
26110,1
26111,0
26112,2
26113,0
26114,1
26115,0
26116,1
26117,0
26118,1
26119,0
26120,1
26121,2
26122,1
26123,1
26124,1
26125,1
26126,-1
26127,-1
26128,1
26129,2
26130,2
26131,1
26132,2
26133,0
26134,1
26135,1
26136,1
26137,0
26138,3
26139,2
26140,1
26141,0
26142,-1
26143,-1
26144,1
26145,0
26146,1
26147,1
26148,3
26149,1
26150,3
26151,1
26152,1
26153,2
26154,2
26155,0
26156,2
26157,0
26158,1
26159,2
26160,3
26161,2
26162,2
26163,1
26164,2
26165,0
26166,1
26167,0
26168,1
26169,0
26170,2
26171,1
26172,-1
26173,-1
26174,-1
26175,-1
26176,2
26177,0
26178,1
26179,0
26180,1
26181,0
26182,1
26183,0
26184,2
26185,1
26186,1
26187,1
26188,-1
26189,-1
26190,1
26191,0
26192,3
26193,2
26194,1
26195,0
26196,1
26197,0
26198,3
26199,2
26200,-1
26201,-1
26202,2
26203,1
26204,1
26205,0
26206,1
26207,1
26208,2
26209,1
26210,3
26211,1
26212,1
26213,0
26214,1
26215,2
26216,1
26217,2
26218,2
26219,0
26220,1
26221,1
26222,2
26223,0
26224,2
26225,2
26226,1
26227,0
26228,2
26229,0
26230,-1
26231,-1
26232,2
26233,0
26234,1
26235,0
26236,1
26237,0
26238,1
26239,0
26240,-1
26241,-1
26242,2
26243,1
26244,2
26245,1
26246,1
26247,0
26248,1
26249,0
26250,-1
26251,-1
26252,1
26253,0
26254,2
26255,2
26256,3
26257,2
26258,3
26259,0
26260,1
26261,0
26262,1
26263,0
26264,1
26265,2
26266,1
26267,0
26268,2
26269,1
26270,2
26271,2
26272,3
26273,0
26274,1
26275,0
26276,1
26277,2
26278,1
26279,0
26280,2
26281,1
26282,1
26283,2
26284,3
26285,2
26286,1
26287,0
26288,1
26289,0
26290,1
26291,0
26292,1
26293,2
26294,1
26295,0
26296,2
26297,0
26298,1
26299,0
26300,3
26301,2
26302,3
26303,2
26304,1
26305,0
26306,3
26307,2
26308,2
26309,1
26310,3
26311,2
26312,1
26313,2
26314,1
26315,0
26316,1
26317,0
26318,1
26319,0
26320,1
26321,0
26322,1
26323,0
26324,2
26325,1
26326,2
26327,1
26328,1
26329,0
26330,3
26331,2
26332,3
26333,1
26334,1
26335,0
26336,3
26337,0
26338,1
26339,2
26340,2
26341,2
26342,2
26343,1
26344,1
26345,0
26346,1
26347,2
26348,-1
26349,-1
26350,3
26351,2
26352,1
26353,0
26354,2
26355,1
26356,1
26357,1
26358,3
26359,2
26360,2
26361,1
26362,1
26363,0
26364,2
26365,2
26366,1
26367,0
26368,3
26369,2
26370,-1
26371,-1
26372,2
26373,2
26374,1
26375,0
26376,3
26377,2
26378,3
26379,0
26380,2
26381,1
26382,2
26383,1
26384,2
26385,1
26386,1
26387,0
26388,2
26389,1
26390,-1
26391,-1
26392,1
26393,0
26394,1
26395,2
26396,2
26397,2
26398,1
26399,1
26400,2
26401,2
26402,3
26403,2
26404,-1
26405,-1
26406,3
26407,2
26408,1
26409,0
26410,-1
26411,-1
26412,2
26413,2
26414,1
26415,0
26416,3
26417,2
26418,1
26419,0
26420,1
26421,1
26422,2
26423,0
26424,2
26425,1
26426,1
26427,2
26428,3
26429,1
26430,2
26431,0
26432,2
26433,1
26434,3
26435,1
26436,-1
26437,-1
26438,1
26439,0
26440,-1
26441,-1
26442,3
26443,2
26444,-1
26445,-1
26446,-1
26447,-1
26448,1
26449,0
26450,1
26451,1
26452,-1
26453,-1
26454,1
26455,0
26456,2
26457,2
26458,1
26459,1
26460,2
26461,1
26462,3
26463,0
26464,3
26465,1
26466,2
26467,1
26468,3
26469,2
26470,-1
26471,-1
26472,3
26473,1
26474,1
26475,2
26476,1
26477,0
26478,1
26479,0
26480,1
26481,1
26482,2
26483,2
26484,-1
26485,-1
26486,2
26487,2
26488,1
26489,0
26490,1
26491,1
26492,3
26493,1
26494,1
26495,0
26496,3
26497,1
26498,1
26499,1
26500,1
26501,0
26502,-1
26503,-1
26504,1
26505,1
26506,1
26507,0
26508,3
26509,0
26510,3
26511,2
26512,3
26513,1
26514,3
26515,1
26516,1
26517,0
26518,1
26519,0
26520,2
26521,1
26522,1
26523,1
26524,1
26525,0
26526,1
26527,1
26528,1
26529,0
26530,-1
26531,-1
26532,2
26533,0
26534,-1
26535,-1
26536,1
26537,2
26538,3
26539,0
26540,2
26541,2
26542,2
26543,1
26544,1
26545,0
26546,2
26547,1
26548,1
26549,0
26550,-1
26551,-1
26552,3
26553,1
26554,1
26555,2
26556,2
26557,0
26558,1
26559,0
26560,1
26561,0
26562,2
26563,1
26564,3
26565,0
26566,1
26567,0
26568,2
26569,1
26570,1
26571,1
26572,-1
26573,-1
26574,1
26575,0
26576,1
26577,0
26578,1
26579,0
26580,1
26581,0
26582,1
26583,0
26584,2
26585,2
26586,2
26587,1
26588,2
26589,1
26590,1
26591,0
26592,1
26593,2
26594,3
26595,2
26596,-1
26597,-1
26598,1
26599,0
26600,1
26601,1
26602,2
26603,0
26604,2
26605,2
26606,2
26607,1
26608,1
26609,0
26610,3
26611,2
26612,1
26613,0
26614,3
26615,1
26616,1
26617,0
26618,3
26619,2
26620,1
26621,2
26622,3
26623,2
26624,2
26625,1
26626,2
26627,2
26628,-1
26629,-1
26630,1
26631,0
26632,3
26633,0
26634,2
26635,2
26636,1
26637,0
26638,-1
26639,-1
26640,1
26641,0
26642,1
26643,0
26644,1
26645,2
26646,1
26647,0
26648,1
26649,0
26650,2
26651,0
26652,2
26653,1
26654,1
26655,1
26656,-1
26657,-1
26658,3
26659,1
26660,1
26661,2
26662,1
26663,0
26664,-1
26665,-1
26666,3
26667,1
26668,2
26669,1
26670,3
26671,1
26672,3
26673,1
26674,3
26675,0
26676,1
26677,0
26678,3
26679,2
26680,1
26681,0
26682,2
26683,1
26684,2
26685,2
26686,-1
26687,-1
26688,2
26689,1
26690,3
26691,2
26692,-1
26693,-1
26694,1
26695,1
26696,-1
26697,-1
26698,1
26699,1
26700,2
26701,1
26702,2
26703,2
26704,2
26705,1
26706,-1
26707,-1
26708,2
26709,2
26710,2
26711,0
26712,1
26713,0
26714,1
26715,0
26716,1
26717,0
26718,-1
26719,-1
26720,2
26721,1
26722,-1
26723,-1
26724,-1
26725,-1
26726,2
26727,1
26728,3
26729,0
26730,1
26731,2
26732,-1
26733,-1
26734,-1
26735,-1
26736,3
26737,2
26738,3
26739,1
26740,2
26741,1
26742,1
26743,0
26744,1
26745,0
26746,2
26747,2
26748,2
26749,0
26750,3
26751,0
26752,1
26753,0
26754,1
26755,2
26756,-1
26757,-1
26758,2
26759,2
26760,1
26761,1
26762,-1
26763,-1
26764,2
26765,0
26766,-1
26767,-1
26768,2
26769,2
26770,2
26771,2
26772,-1
26773,-1
26774,3
26775,2
26776,-1
26777,-1
26778,2
26779,2
26780,3
26781,0
26782,3
26783,2
26784,1
26785,0
26786,2
26787,0
26788,3
26789,1
26790,3
26791,0
26792,1
26793,1
26794,1
26795,2
26796,-1
26797,-1
26798,1
26799,0
26800,3
26801,1
26802,1
26803,0
26804,1
26805,2
26806,-1
26807,-1
26808,1
26809,0
26810,1
26811,1
26812,3
26813,2
26814,-1
26815,-1
26816,1
26817,0
26818,1
26819,0
26820,1
26821,0
26822,2
26823,1
26824,3
26825,2
26826,1
26827,2
26828,-1
26829,-1
26830,-1
26831,-1
26832,1
26833,1
26834,1
26835,0
26836,3
26837,0
26838,1
26839,2
26840,1
26841,0
26842,2
26843,1
26844,3
26845,1
26846,2
26847,1
26848,2
26849,1
26850,-1
26851,-1
26852,2
26853,1
26854,3
26855,1
26856,3
26857,2
26858,3
26859,0
26860,3
26861,1
26862,1
26863,0
26864,2
26865,0
26866,1
26867,0
26868,1
26869,0
26870,-1
26871,-1
26872,3
26873,1
26874,2
26875,1
26876,2
26877,0
26878,1
26879,0
26880,1
26881,0
26882,2
26883,2
26884,-1
26885,-1
26886,-1
26887,-1
26888,-1
26889,-1
26890,1
26891,0
26892,2
26893,2
26894,-1
26895,-1
26896,1
26897,0
26898,-1
26899,-1
26900,-1
26901,-1
26902,1
26903,2
26904,-1
26905,-1
26906,-1
26907,-1
26908,1
26909,0
26910,1
26911,0
26912,-1
26913,-1
26914,3
26915,2
26916,2
26917,1
26918,1
26919,0
26920,-1
26921,-1
26922,3
26923,0
26924,3
26925,1
26926,1
26927,0
26928,1
26929,1
26930,-1
26931,-1
26932,-1
26933,-1
26934,3
26935,0
26936,2
26937,2
26938,2
26939,2
26940,-1
26941,-1
26942,-1
26943,-1
26944,-1
26945,-1
26946,1
26947,0
26948,2
26949,2
26950,1
26951,0
26952,1
26953,0
26954,-1
26955,-1
26956,3
26957,0
26958,1
26959,0
26960,1
26961,0
26962,2
26963,1
26964,2
26965,0
26966,3
26967,1
26968,1
26969,2
26970,3
26971,0
26972,1
26973,1
26974,2
26975,2
26976,-1
26977,-1
26978,-1
26979,-1
26980,3
26981,2
26982,-1
26983,-1
26984,1
26985,0
26986,1
26987,0
26988,-1
26989,-1
26990,1
26991,0
26992,2
26993,0
26994,1
26995,2
26996,-1
26997,-1
26998,-1
26999,-1
27000,-1
27001,-1
27002,-1
27003,-1
27004,-1
27005,-1
27006,1
27007,0
27008,3
27009,0
27010,2
27011,0
27012,2
27013,1
27014,1
27015,0
27016,-1
27017,-1
27018,-1
27019,-1
27020,2
27021,1
27022,3
27023,0
27024,2
27025,1
27026,2
27027,2
27028,1
27029,0
27030,-1
27031,-1
27032,2
27033,1
27034,1
27035,0
27036,1
27037,2
27038,2
27039,0
27040,-1
27041,-1
27042,1
27043,0
27044,3
27045,0
27046,1
27047,0
27048,2
27049,1
27050,-1
27051,-1
27052,3
27053,0
27054,1
27055,1
27056,1
27057,1
27058,1
27059,0
27060,-1
27061,-1
27062,1
27063,1
27064,1
27065,0
27066,1
27067,0
27068,1
27069,0
27070,2
27071,1
27072,1
27073,2
27074,1
27075,0
27076,1
27077,1
27078,1
27079,1
27080,2
27081,0
27082,1
27083,2
27084,-1
27085,-1
27086,1
27087,0
27088,-1
27089,-1
27090,-1
27091,-1
27092,2
27093,1
27094,3
27095,0
27096,2
27097,1
27098,1
27099,0
27100,-1
27101,-1
27102,-1
27103,-1
27104,2
27105,0
27106,3
27107,2
27108,1
27109,0
27110,3
27111,1
27112,1
27113,2
27114,1
27115,2
27116,1
27117,0
27118,3
27119,0
27120,1
27121,2
27122,2
27123,0
27124,3
27125,2
27126,3
27127,2
27128,-1
27129,-1
27130,1
27131,0
27132,2
27133,1
27134,2
27135,2
27136,2
27137,0
27138,-1
27139,-1
27140,3
27141,0
27142,3
27143,2
27144,1
27145,1
27146,-1
27147,-1
27148,2
27149,1
27150,1
27151,0
27152,-1
27153,-1
27154,3
27155,0
27156,2
27157,0
27158,3
27159,2
27160,3
27161,1
27162,1
27163,1
27164,-1
27165,-1
27166,2
27167,2
27168,1
27169,1
27170,-1
27171,-1
27172,2
27173,0
27174,3
27175,1
27176,1
27177,0
27178,3
27179,0
27180,1
27181,0
27182,1
27183,0
27184,1
27185,2
27186,-1
27187,-1
27188,-1
27189,-1
27190,3
27191,0
27192,-1
27193,-1
27194,3
27195,1
27196,1
27197,1
27198,3
27199,1
27200,-1
27201,-1
27202,1
27203,2
27204,1
27205,2
27206,-1
27207,-1
27208,2
27209,0
27210,1
27211,2
27212,3
27213,2
27214,2
27215,0
27216,2
27217,1
27218,2
27219,1
27220,-1
27221,-1
27222,2
27223,1
27224,3
27225,1
27226,-1
27227,-1
27228,-1
27229,-1
27230,2
27231,1
27232,3
27233,2
27234,1
27235,0
27236,1
27237,0
27238,3
27239,0
27240,3
27241,2
27242,-1
27243,-1
27244,1
27245,2
27246,1
27247,0
27248,2
27249,0
27250,3
27251,2
27252,1
27253,0
27254,-1
27255,-1
27256,2
27257,0
27258,2
27259,2
27260,3
27261,2
27262,3
27263,0
27264,-1
27265,-1
27266,1
27267,1
27268,-1
27269,-1
27270,2
27271,2
27272,2
27273,2
27274,3
27275,2
27276,3
27277,0
27278,2
27279,1
27280,1
27281,1
27282,3
27283,0
27284,1
27285,2
27286,3
27287,0
27288,-1
27289,-1
27290,-1
27291,-1
27292,-1
27293,-1
27294,-1
27295,-1
27296,2
27297,2
27298,-1
27299,-1
27300,1
27301,1
27302,-1
27303,-1
27304,1
27305,2
27306,2
27307,1
27308,1
27309,1
27310,-1
27311,-1
27312,-1
27313,-1
27314,-1
27315,-1
27316,-1
27317,-1
27318,-1
27319,-1
27320,2
27321,0
27322,1
27323,0
27324,2
27325,1
27326,3
27327,1
27328,2
27329,1
27330,1
27331,0
27332,-1
27333,-1
27334,3
27335,2
27336,3
27337,2
27338,1
27339,1
27340,-1
27341,-1
27342,-1
27343,-1
27344,-1
27345,-1
27346,1
27347,0
27348,1
27349,0
27350,1
27351,1
27352,-1
27353,-1
27354,2
27355,2
27356,2
27357,1
27358,3
27359,0
27360,1
27361,1
27362,-1
27363,-1
27364,1
27365,0
27366,3
27367,1
27368,3
27369,1
27370,1
27371,1
27372,2
27373,2
27374,2
27375,0
27376,2
27377,2
27378,-1
27379,-1
27380,2
27381,2
27382,-1
27383,-1
27384,1
27385,0
27386,1
27387,2
27388,2
27389,1
27390,2
27391,1
27392,-1
27393,-1
27394,3
27395,0
27396,1
27397,1
27398,2
27399,0
27400,2
27401,1
27402,1
27403,0
27404,1
27405,1
27406,2
27407,2
27408,-1
27409,-1
27410,-1
27411,-1
27412,1
27413,2
27414,-1
27415,-1
27416,-1
27417,-1
27418,-1
27419,-1
27420,3
27421,1
27422,1
27423,1
27424,2
27425,0
27426,1
27427,2
27428,2
27429,0
27430,1
27431,0
27432,-1
27433,-1
27434,2
27435,2
27436,-1
27437,-1
27438,1
27439,0
27440,2
27441,0
27442,-1
27443,-1
27444,1
27445,0
27446,1
27447,2
27448,2
27449,1
27450,-1
27451,-1
27452,3
27453,0
27454,-1
27455,-1
27456,3
27457,2
27458,2
27459,0
27460,2
27461,2
27462,1
27463,0
27464,3
27465,2
27466,3
27467,1
27468,-1
27469,-1
27470,1
27471,0
27472,1
27473,0
27474,2
27475,2
27476,-1
27477,-1
27478,1
27479,0
27480,2
27481,1
27482,1
27483,0
27484,-1
27485,-1
27486,1
27487,0
27488,1
27489,0
27490,1
27491,0
27492,1
27493,0
27494,3
27495,2
27496,1
27497,0
27498,-1
27499,-1
27500,1
27501,0
27502,-1
27503,-1
27504,-1
27505,-1
27506,3
27507,1
27508,-1
27509,-1
27510,-1
27511,-1
27512,1
27513,2
27514,3
27515,2
27516,2
27517,0
27518,2
27519,0
27520,2
27521,1
27522,-1
27523,-1
27524,3
27525,2
27526,3
27527,0
27528,2
27529,0
27530,-1
27531,-1
27532,3
27533,2
27534,3
27535,2
27536,1
27537,0
27538,-1
27539,-1
27540,2
27541,0
27542,-1
27543,-1
27544,1
27545,0
27546,2
27547,1
27548,3
27549,2
27550,2
27551,1
27552,3
27553,2
27554,3
27555,2
27556,1
27557,1
27558,-1
27559,-1
27560,3
27561,2
27562,-1
27563,-1
27564,1
27565,0
27566,2
27567,1
27568,3
27569,2
27570,1
27571,0
27572,1
27573,0
27574,3
27575,2
27576,2
27577,0
27578,2
27579,2
27580,1
27581,2
27582,3
27583,2
27584,-1
27585,-1
27586,-1
27587,-1
27588,1
27589,0
27590,2
27591,1
27592,2
27593,0
27594,-1
27595,-1
27596,2
27597,1
27598,-1
27599,-1
27600,2
27601,1
27602,-1
27603,-1
27604,2
27605,2
27606,2
27607,1
27608,-1
27609,-1
27610,-1
27611,-1
27612,1
27613,0
27614,1
27615,0
27616,-1
27617,-1
27618,3
27619,0
27620,3
27621,1
27622,2
27623,2
27624,1
27625,0
27626,1
27627,0
27628,-1
27629,-1
27630,1
27631,0
27632,1
27633,0
27634,1
27635,0
27636,3
27637,1
27638,1
27639,0
27640,1
27641,0
27642,3
27643,2
27644,2
27645,1
27646,1
27647,2
27648,3
27649,2
27650,-1
27651,-1
27652,2
27653,1
27654,3
27655,1
27656,3
27657,1
27658,2
27659,1
27660,-1
27661,-1
27662,1
27663,0
27664,-1
27665,-1
27666,-1
27667,-1
27668,1
27669,0
27670,-1
27671,-1
27672,-1
27673,-1
27674,1
27675,0
27676,-1
27677,-1
27678,3
27679,0
27680,1
27681,1
27682,1
27683,0
27684,2
27685,2
27686,1
27687,0
27688,1
27689,1
27690,1
27691,0
27692,-1
27693,-1
27694,2
27695,1
27696,1
27697,1
27698,3
27699,2
27700,1
27701,0
27702,-1
27703,-1
27704,1
27705,0
27706,1
27707,0
27708,1
27709,0
27710,-1
27711,-1
27712,1
27713,0
27714,2
27715,1
27716,3
27717,1
27718,3
27719,2
27720,1
27721,0
27722,2
27723,2
27724,-1
27725,-1
27726,1
27727,0
27728,1
27729,0
27730,1
27731,0
27732,-1
27733,-1
27734,1
27735,0
27736,3
27737,1
27738,3
27739,0
27740,2
27741,0
27742,1
27743,1
27744,2
27745,0
27746,1
27747,1
27748,2
27749,1
27750,2
27751,1
27752,-1
27753,-1
27754,-1
27755,-1
27756,1
27757,0
27758,2
27759,1
27760,-1
27761,-1
27762,-1
27763,-1
27764,1
27765,2
27766,2
27767,1
27768,1
27769,1
27770,1
27771,0
27772,2
27773,2
27774,2
27775,1
27776,-1
27777,-1
27778,1
27779,0
27780,3
27781,1
27782,1
27783,2
27784,2
27785,1
27786,1
27787,0
27788,-1
27789,-1
27790,1
27791,0
27792,1
27793,0
27794,-1
27795,-1
27796,1
27797,0
27798,1
27799,0
27800,1
27801,0
27802,1
27803,0
27804,3
27805,2
27806,3
27807,2
27808,-1
27809,-1
27810,1
27811,0
27812,1
27813,2
27814,-1
27815,-1
27816,3
27817,2
27818,1
27819,2
27820,-1
27821,-1
27822,2
27823,2
27824,1
27825,0
27826,1
27827,1
27828,3
27829,0
27830,1
27831,1
27832,2
27833,2
27834,1
27835,0
27836,3
27837,1
27838,1
27839,0
27840,3
27841,2
27842,2
27843,0
27844,1
27845,0
27846,1
27847,0
27848,1
27849,0
27850,2
27851,2
27852,-1
27853,-1
27854,3
27855,2
27856,1
27857,2
27858,-1
27859,-1
27860,1
27861,0
27862,1
27863,1
27864,3
27865,1
27866,1
27867,0
27868,2
27869,2
27870,1
27871,1
27872,-1
27873,-1
27874,1
27875,2
27876,3
27877,1
27878,-1
27879,-1
27880,3
27881,0
27882,-1
27883,-1
27884,3
27885,2
27886,-1
27887,-1
27888,-1
27889,-1
27890,1
27891,0
27892,3
27893,1
27894,-1
27895,-1
27896,1
27897,0
27898,1
27899,0
27900,1
27901,0
27902,1
27903,2
27904,1
27905,0
27906,2
27907,1
27908,3
27909,1
27910,-1
27911,-1
27912,3
27913,1
27914,-1
27915,-1
27916,2
27917,1
27918,1
27919,0
27920,-1
27921,-1
27922,1
27923,0
27924,3
27925,2
27926,2
27927,0
27928,2
27929,0
27930,-1
27931,-1
27932,1
27933,1
27934,1
27935,0
27936,1
27937,0
27938,2
27939,1
27940,1
27941,0
27942,3
27943,2
27944,3
27945,2
27946,1
27947,0
27948,2
27949,1
27950,1
27951,0
27952,1
27953,0
27954,1
27955,1
27956,2
27957,2
27958,2
27959,2
27960,-1
27961,-1
27962,1
27963,0
27964,1
27965,0
27966,1
27967,0
27968,2
27969,2
27970,2
27971,0
27972,2
27973,0
27974,3
27975,2
27976,3
27977,2
27978,2
27979,0
27980,2
27981,2
27982,2
27983,0
27984,3
27985,0
27986,2
27987,1
27988,1
27989,0
27990,1
27991,2
27992,1
27993,2
27994,2
27995,1
27996,2
27997,1
27998,2
27999,0
28000,-1
28001,-1
28002,3
28003,0
28004,2
28005,0
28006,1
28007,0
28008,1
28009,0
28010,2
28011,2
28012,1
28013,1
28014,3
28015,2
28016,3
28017,1
28018,-1
28019,-1
28020,3
28021,1
28022,3
28023,2
28024,1
28025,0
28026,-1
28027,-1
28028,3
28029,2
28030,-1
28031,-1
28032,1
28033,0
28034,2
28035,2
28036,1
28037,0
28038,1
28039,2
28040,-1
28041,-1
28042,3
28043,0
28044,2
28045,2
28046,1
28047,2
28048,1
28049,2
28050,-1
28051,-1
28052,2
28053,0
28054,1
28055,1
28056,1
28057,0
28058,3
28059,1
28060,-1
28061,-1
28062,1
28063,0
28064,1
28065,1
28066,-1
28067,-1
28068,3
28069,2
28070,1
28071,0
28072,2
28073,1
28074,2
28075,0
28076,1
28077,0
28078,1
28079,2
28080,3
28081,0
28082,3
28083,2
28084,3
28085,1
28086,2
28087,2
28088,2
28089,1
28090,2
28091,2
28092,1
28093,0
28094,2
28095,0
28096,2
28097,0
28098,2
28099,2
28100,1
28101,1
28102,-1
28103,-1
28104,1
28105,0
28106,-1
28107,-1
28108,2
28109,2
28110,-1
28111,-1
28112,1
28113,0
28114,3
28115,2
28116,3
28117,2
28118,2
28119,0
28120,1
28121,0
28122,3
28123,1
28124,3
28125,1
28126,-1
28127,-1
28128,2
28129,0
28130,1
28131,2
28132,-1
28133,-1
28134,-1
28135,-1
28136,3
28137,1
28138,3
28139,2
28140,3
28141,2
28142,2
28143,0
28144,1
28145,0
28146,1
28147,0
28148,1
28149,0
28150,1
28151,0
28152,3
28153,2
28154,-1
28155,-1
28156,1
28157,0
28158,-1
28159,-1
28160,1
28161,0
28162,2
28163,0
28164,2
28165,1
28166,1
28167,0
28168,3
28169,2
28170,1
28171,0
28172,3
28173,1
28174,1
28175,0
28176,-1
28177,-1
28178,1
28179,0
28180,1
28181,2
28182,2
28183,1
28184,2
28185,2
28186,1
28187,0
28188,2
28189,2
28190,-1
28191,-1
28192,-1
28193,-1
28194,1
28195,0
28196,1
28197,2
28198,3
28199,2
28200,2
28201,1
28202,2
28203,0
28204,1
28205,1
28206,-1
28207,-1
28208,-1
28209,-1
28210,1
28211,1
28212,1
28213,1
28214,3
28215,1
28216,2
28217,2
28218,1
28219,2
28220,-1
28221,-1
28222,3
28223,2
28224,1
28225,1
28226,3
28227,2
28228,2
28229,1
28230,1
28231,0
28232,-1
28233,-1
28234,2
28235,0
28236,3
28237,1
28238,-1
28239,-1
28240,-1
28241,-1
28242,1
28243,0
28244,1
28245,0
28246,-1
28247,-1
28248,1
28249,1
28250,-1
28251,-1
28252,1
28253,2
28254,2
28255,2
28256,3
28257,1
28258,1
28259,0
28260,1
28261,2
28262,-1
28263,-1
28264,3
28265,0
28266,2
28267,1
28268,1
28269,1
28270,3
28271,2
28272,2
28273,2
28274,-1
28275,-1
28276,1
28277,0
28278,2
28279,1
28280,1
28281,0
28282,1
28283,1
28284,-1
28285,-1
28286,3
28287,0
28288,2
28289,2
28290,-1
28291,-1
28292,1
28293,2
28294,1
28295,0
28296,2
28297,1
28298,3
28299,1
28300,1
28301,0
28302,1
28303,0
28304,1
28305,0
28306,3
28307,0
28308,1
28309,0
28310,1
28311,2
28312,2
28313,1
28314,1
28315,0
28316,2
28317,0
28318,3
28319,0
28320,3
28321,1
28322,-1
28323,-1
28324,2
28325,1
28326,1
28327,0
28328,3
28329,1
28330,-1
28331,-1
28332,2
28333,1
28334,2
28335,1
28336,3
28337,0
28338,2
28339,2
28340,3
28341,0
28342,3
28343,1
28344,3
28345,2
28346,1
28347,2
28348,2
28349,1
28350,1
28351,0
28352,-1
28353,-1
28354,3
28355,1
28356,1
28357,1
28358,1
28359,0
28360,1
28361,0
28362,2
28363,0
28364,1
28365,0
28366,2
28367,0
28368,2
28369,1
28370,1
28371,1
28372,2
28373,2
28374,3
28375,2
28376,1
28377,0
28378,3
28379,2
28380,1
28381,0
28382,1
28383,0
28384,3
28385,2
28386,3
28387,1
28388,2
28389,1
28390,3
28391,1
28392,2
28393,2
28394,1
28395,0
28396,1
28397,1
28398,1
28399,0
28400,3
28401,1
28402,1
28403,0
28404,-1
28405,-1
28406,-1
28407,-1
28408,2
28409,1
28410,1
28411,0
28412,1
28413,1
28414,2
28415,2
28416,2
28417,1
28418,3
28419,2
28420,3
28421,0
28422,2
28423,2
28424,-1
